"year","Date","STN_ID","SSTP","lat","lon","source"
2010,2010-11-21,"C46132 S. Brooks",10.293,49.73,-127.9167,"DFO_MEDS"
2010,2010-11-22,"C46132 S. Brooks",10.189,49.73,-127.9167,"DFO_MEDS"
2010,2010-11-23,"C46132 S. Brooks",9.644,49.73,-127.9167,"DFO_MEDS"
2010,2010-11-24,"C46132 S. Brooks",9.488,49.73,-127.9167,"DFO_MEDS"
2010,2010-11-25,"C46132 S. Brooks",9.582,49.73,-127.9167,"DFO_MEDS"
2010,2010-11-26,"C46132 S. Brooks",9.54,49.73,-127.9167,"DFO_MEDS"
2010,2010-11-27,"C46132 S. Brooks",9.416,49.73,-127.9167,"DFO_MEDS"
2010,2010-11-28,"C46132 S. Brooks",9.261,49.73,-127.9167,"DFO_MEDS"
2010,2010-11-29,"C46132 S. Brooks",9.229,49.73,-127.9167,"DFO_MEDS"
2010,2010-11-30,"C46132 S. Brooks",9.076,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-01,"C46132 S. Brooks",9.004,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-02,"C46132 S. Brooks",8.989,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-03,"C46132 S. Brooks",8.963,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-04,"C46132 S. Brooks",8.904,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-05,"C46132 S. Brooks",8.905,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-06,"C46132 S. Brooks",8.818,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-07,"C46132 S. Brooks",8.79,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-08,"C46132 S. Brooks",8.761,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-09,"C46132 S. Brooks",8.95,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-10,"C46132 S. Brooks",9.133,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-11,"C46132 S. Brooks",9.019,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-12,"C46132 S. Brooks",9.15,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-13,"C46132 S. Brooks",9.441,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-14,"C46132 S. Brooks",9.508,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-15,"C46132 S. Brooks",9.238,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-16,"C46132 S. Brooks",9.211,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-17,"C46132 S. Brooks",9.129,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-18,"C46132 S. Brooks",8.875,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-19,"C46132 S. Brooks",8.956,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-20,"C46132 S. Brooks",8.93,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-21,"C46132 S. Brooks",8.6,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-22,"C46132 S. Brooks",8.857,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-23,"C46132 S. Brooks",9.009,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-24,"C46132 S. Brooks",9.177,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-25,"C46132 S. Brooks",9.452,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-26,"C46132 S. Brooks",9.1,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-27,"C46132 S. Brooks",8.9,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-28,"C46132 S. Brooks",9.345,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-29,"C46132 S. Brooks",9.175,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-30,"C46132 S. Brooks",8.705,49.73,-127.9167,"DFO_MEDS"
2010,2010-12-31,"C46132 S. Brooks",9.057,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-01,"C46132 S. Brooks",8.87,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-02,"C46132 S. Brooks",9.183,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-03,"C46132 S. Brooks",8.542,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-04,"C46132 S. Brooks",8.948,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-05,"C46132 S. Brooks",9.312,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-06,"C46132 S. Brooks",9.122,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-07,"C46132 S. Brooks",9.15,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-08,"C46132 S. Brooks",8.808,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-09,"C46132 S. Brooks",8.856,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-10,"C46132 S. Brooks",8.724,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-11,"C46132 S. Brooks",8.433,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-12,"C46132 S. Brooks",8.706,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-13,"C46132 S. Brooks",8.77,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-14,"C46132 S. Brooks",8.66,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-15,"C46132 S. Brooks",8.768,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-16,"C46132 S. Brooks",8.458,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-17,"C46132 S. Brooks",8.772,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-18,"C46132 S. Brooks",8.835,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-19,"C46132 S. Brooks",8.5,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-20,"C46132 S. Brooks",8.215,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-21,"C46132 S. Brooks",8.414,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-22,"C46132 S. Brooks",8.425,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-23,"C46132 S. Brooks",8.521,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-24,"C46132 S. Brooks",8.578,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-25,"C46132 S. Brooks",8.668,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-26,"C46132 S. Brooks",8.6,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-27,"C46132 S. Brooks",8.595,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-28,"C46132 S. Brooks",8.317,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-29,"C46132 S. Brooks",8.07,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-30,"C46132 S. Brooks",8.209,49.73,-127.9167,"DFO_MEDS"
2011,2011-01-31,"C46132 S. Brooks",8.124,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-01,"C46132 S. Brooks",8.206,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-02,"C46132 S. Brooks",8.245,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-03,"C46132 S. Brooks",8.529,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-04,"C46132 S. Brooks",8.658,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-05,"C46132 S. Brooks",8.532,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-06,"C46132 S. Brooks",8.445,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-07,"C46132 S. Brooks",8.522,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-08,"C46132 S. Brooks",8.514,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-09,"C46132 S. Brooks",8.242,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-10,"C46132 S. Brooks",8.1,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-11,"C46132 S. Brooks",8.183,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-12,"C46132 S. Brooks",8.1,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-13,"C46132 S. Brooks",8.121,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-14,"C46132 S. Brooks",8.079,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-15,"C46132 S. Brooks",7.931,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-16,"C46132 S. Brooks",7.927,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-17,"C46132 S. Brooks",8.04,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-18,"C46132 S. Brooks",8.033,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-19,"C46132 S. Brooks",7.9,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-20,"C46132 S. Brooks",7.516,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-21,"C46132 S. Brooks",7.448,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-22,"C46132 S. Brooks",7.643,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-23,"C46132 S. Brooks",6.778,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-24,"C46132 S. Brooks",6.721,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-25,"C46132 S. Brooks",6.589,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-26,"C46132 S. Brooks",6.906,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-27,"C46132 S. Brooks",7.306,49.73,-127.9167,"DFO_MEDS"
2011,2011-02-28,"C46132 S. Brooks",7.162,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-01,"C46132 S. Brooks",7.033,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-02,"C46132 S. Brooks",7.172,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-03,"C46132 S. Brooks",7.676,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-04,"C46132 S. Brooks",7.75,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-05,"C46132 S. Brooks",7.895,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-06,"C46132 S. Brooks",7.596,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-07,"C46132 S. Brooks",7.722,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-08,"C46132 S. Brooks",8.009,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-09,"C46132 S. Brooks",7.838,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-10,"C46132 S. Brooks",7.764,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-11,"C46132 S. Brooks",7.771,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-12,"C46132 S. Brooks",7.787,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-13,"C46132 S. Brooks",7.706,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-14,"C46132 S. Brooks",7.736,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-15,"C46132 S. Brooks",7.769,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-16,"C46132 S. Brooks",7.66,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-17,"C46132 S. Brooks",7.81,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-18,"C46132 S. Brooks",7.867,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-19,"C46132 S. Brooks",7.804,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-20,"C46132 S. Brooks",8.046,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-21,"C46132 S. Brooks",8.319,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-22,"C46132 S. Brooks",8.536,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-23,"C46132 S. Brooks",8.533,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-24,"C46132 S. Brooks",8.629,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-25,"C46132 S. Brooks",8.683,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-26,"C46132 S. Brooks",8.723,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-27,"C46132 S. Brooks",8.65,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-28,"C46132 S. Brooks",8.805,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-29,"C46132 S. Brooks",8.73,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-30,"C46132 S. Brooks",8.771,49.73,-127.9167,"DFO_MEDS"
2011,2011-03-31,"C46132 S. Brooks",8.427,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-01,"C46132 S. Brooks",8.559,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-02,"C46132 S. Brooks",8.508,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-03,"C46132 S. Brooks",8.444,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-04,"C46132 S. Brooks",7.853,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-05,"C46132 S. Brooks",8.5,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-06,"C46132 S. Brooks",8.513,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-07,"C46132 S. Brooks",8.441,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-08,"C46132 S. Brooks",8.56,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-09,"C46132 S. Brooks",8.6,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-10,"C46132 S. Brooks",8.583,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-11,"C46132 S. Brooks",8.583,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-12,"C46132 S. Brooks",8.606,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-13,"C46132 S. Brooks",8.568,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-14,"C46132 S. Brooks",8.44,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-15,"C46132 S. Brooks",8.429,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-16,"C46132 S. Brooks",8.38,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-17,"C46132 S. Brooks",8.452,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-18,"C46132 S. Brooks",8.547,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-19,"C46132 S. Brooks",8.706,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-20,"C46132 S. Brooks",8.648,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-21,"C46132 S. Brooks",8.792,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-22,"C46132 S. Brooks",8.975,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-23,"C46132 S. Brooks",9.01,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-24,"C46132 S. Brooks",9.236,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-25,"C46132 S. Brooks",9.236,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-26,"C46132 S. Brooks",9.441,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-27,"C46132 S. Brooks",9.333,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-28,"C46132 S. Brooks",9.105,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-29,"C46132 S. Brooks",9.136,49.73,-127.9167,"DFO_MEDS"
2011,2011-04-30,"C46132 S. Brooks",9.176,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-01,"C46132 S. Brooks",9.35,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-02,"C46132 S. Brooks",9.128,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-03,"C46132 S. Brooks",9.113,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-04,"C46132 S. Brooks",9.135,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-05,"C46132 S. Brooks",9.235,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-06,"C46132 S. Brooks",9.304,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-07,"C46132 S. Brooks",9.36,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-08,"C46132 S. Brooks",9.647,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-09,"C46132 S. Brooks",9.393,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-10,"C46132 S. Brooks",9.371,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-11,"C46132 S. Brooks",9.395,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-12,"C46132 S. Brooks",9.37,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-13,"C46132 S. Brooks",9.377,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-14,"C46132 S. Brooks",9.464,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-15,"C46132 S. Brooks",9.581,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-16,"C46132 S. Brooks",9.568,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-17,"C46132 S. Brooks",9.974,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-18,"C46132 S. Brooks",9.983,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-19,"C46132 S. Brooks",10.38,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-20,"C46132 S. Brooks",10.721,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-21,"C46132 S. Brooks",10.614,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-22,"C46132 S. Brooks",10.819,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-23,"C46132 S. Brooks",10.873,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-24,"C46132 S. Brooks",11.095,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-25,"C46132 S. Brooks",11,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-26,"C46132 S. Brooks",10.929,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-27,"C46132 S. Brooks",10.657,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-28,"C46132 S. Brooks",10.729,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-29,"C46132 S. Brooks",10.923,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-30,"C46132 S. Brooks",11.214,49.73,-127.9167,"DFO_MEDS"
2011,2011-05-31,"C46132 S. Brooks",11.475,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-01,"C46132 S. Brooks",12.078,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-02,"C46132 S. Brooks",12.075,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-03,"C46132 S. Brooks",12.29,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-04,"C46132 S. Brooks",11.957,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-05,"C46132 S. Brooks",11.7,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-06,"C46132 S. Brooks",10.7,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-07,"C46132 S. Brooks",9.767,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-08,"C46132 S. Brooks",9.85,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-09,"C46132 S. Brooks",9.989,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-10,"C46132 S. Brooks",10.575,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-11,"C46132 S. Brooks",11.6,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-12,"C46132 S. Brooks",11.804,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-13,"C46132 S. Brooks",11.575,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-14,"C46132 S. Brooks",11.542,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-15,"C46132 S. Brooks",11.292,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-16,"C46132 S. Brooks",11.4,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-17,"C46132 S. Brooks",11.843,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-18,"C46132 S. Brooks",11.19,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-19,"C46132 S. Brooks",11.322,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-20,"C46132 S. Brooks",12.375,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-21,"C46132 S. Brooks",12.109,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-22,"C46132 S. Brooks",12.738,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-23,"C46132 S. Brooks",12.704,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-24,"C46132 S. Brooks",12.945,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-25,"C46132 S. Brooks",12.906,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-26,"C46132 S. Brooks",13.091,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-27,"C46132 S. Brooks",13.205,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-28,"C46132 S. Brooks",13.314,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-29,"C46132 S. Brooks",12.96,49.73,-127.9167,"DFO_MEDS"
2011,2011-06-30,"C46132 S. Brooks",13.04,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-01,"C46132 S. Brooks",12.932,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-02,"C46132 S. Brooks",12.867,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-03,"C46132 S. Brooks",12.973,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-04,"C46132 S. Brooks",13.222,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-05,"C46132 S. Brooks",13.205,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-06,"C46132 S. Brooks",13.5,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-07,"C46132 S. Brooks",12.886,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-08,"C46132 S. Brooks",13.1,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-09,"C46132 S. Brooks",13.238,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-10,"C46132 S. Brooks",13.6,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-11,"C46132 S. Brooks",13.796,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-12,"C46132 S. Brooks",13.831,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-13,"C46132 S. Brooks",14.26,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-14,"C46132 S. Brooks",14.412,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-15,"C46132 S. Brooks",14.433,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-16,"C46132 S. Brooks",14.594,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-17,"C46132 S. Brooks",14.987,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-18,"C46132 S. Brooks",14.877,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-19,"C46132 S. Brooks",14.194,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-20,"C46132 S. Brooks",14.24,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-21,"C46132 S. Brooks",13.855,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-22,"C46132 S. Brooks",14,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-23,"C46132 S. Brooks",14.09,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-24,"C46132 S. Brooks",14.171,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-25,"C46132 S. Brooks",14.706,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-26,"C46132 S. Brooks",14.876,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-27,"C46132 S. Brooks",15.167,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-28,"C46132 S. Brooks",14.914,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-29,"C46132 S. Brooks",14.88,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-30,"C46132 S. Brooks",15.171,49.73,-127.9167,"DFO_MEDS"
2011,2011-07-31,"C46132 S. Brooks",15.275,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-01,"C46132 S. Brooks",15.467,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-02,"C46132 S. Brooks",15.476,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-03,"C46132 S. Brooks",15.995,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-04,"C46132 S. Brooks",15.9,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-05,"C46132 S. Brooks",15.38,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-06,"C46132 S. Brooks",13.375,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-07,"C46132 S. Brooks",12.988,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-08,"C46132 S. Brooks",11.827,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-09,"C46132 S. Brooks",12.382,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-10,"C46132 S. Brooks",13.322,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-11,"C46132 S. Brooks",13.3,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-12,"C46132 S. Brooks",13.731,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-13,"C46132 S. Brooks",14.196,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-14,"C46132 S. Brooks",14.717,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-15,"C46132 S. Brooks",15.117,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-16,"C46132 S. Brooks",15.355,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-17,"C46132 S. Brooks",15.787,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-18,"C46132 S. Brooks",15.174,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-19,"C46132 S. Brooks",15.048,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-20,"C46132 S. Brooks",16.063,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-21,"C46132 S. Brooks",16.289,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-22,"C46132 S. Brooks",15.19,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-23,"C46132 S. Brooks",15.591,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-24,"C46132 S. Brooks",15.358,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-25,"C46132 S. Brooks",15.562,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-26,"C46132 S. Brooks",15.155,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-27,"C46132 S. Brooks",14.662,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-28,"C46132 S. Brooks",14.16,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-29,"C46132 S. Brooks",14.225,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-30,"C46132 S. Brooks",14.75,49.73,-127.9167,"DFO_MEDS"
2011,2011-08-31,"C46132 S. Brooks",14.55,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-01,"C46132 S. Brooks",13.406,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-02,"C46132 S. Brooks",14.05,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-03,"C46132 S. Brooks",14.45,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-04,"C46132 S. Brooks",14.659,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-05,"C46132 S. Brooks",14.787,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-06,"C46132 S. Brooks",14.971,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-07,"C46132 S. Brooks",15.867,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-08,"C46132 S. Brooks",15.248,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-09,"C46132 S. Brooks",13.838,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-10,"C46132 S. Brooks",12.725,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-11,"C46132 S. Brooks",12.442,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-12,"C46132 S. Brooks",12.344,49.73,-127.9167,"DFO_MEDS"
2011,2011-09-13,"C46132 S. Brooks",12.579,49.73,-127.9167,"DFO_MEDS"
