"year","Date","STN_ID","SSTP","lat","lon","source"
2012,2012-05-31,"C46184 N. NOMAD",7.167,53.9,-138.867,"DFO_MEDS"
2012,2012-06-01,"C46184 N. NOMAD",7.441,53.9,-138.867,"DFO_MEDS"
2012,2012-06-02,"C46184 N. NOMAD",7.691,53.9,-138.867,"DFO_MEDS"
2012,2012-06-03,"C46184 N. NOMAD",7.954,53.9,-138.867,"DFO_MEDS"
2012,2012-06-04,"C46184 N. NOMAD",8.092,53.9,-138.867,"DFO_MEDS"
2012,2012-06-05,"C46184 N. NOMAD",8.696,53.9,-138.867,"DFO_MEDS"
2012,2012-06-06,"C46184 N. NOMAD",8.062,53.9,-138.867,"DFO_MEDS"
2012,2012-06-07,"C46184 N. NOMAD",8.029,53.9,-138.867,"DFO_MEDS"
2012,2012-06-08,"C46184 N. NOMAD",8.193,53.9,-138.867,"DFO_MEDS"
2012,2012-06-09,"C46184 N. NOMAD",8.871,53.9,-138.867,"DFO_MEDS"
2012,2012-06-10,"C46184 N. NOMAD",7.95,53.9,-138.867,"DFO_MEDS"
2012,2012-06-11,"C46184 N. NOMAD",8.142,53.9,-138.867,"DFO_MEDS"
2012,2012-06-12,"C46184 N. NOMAD",8.238,53.9,-138.867,"DFO_MEDS"
2012,2012-06-13,"C46184 N. NOMAD",8.271,53.9,-138.867,"DFO_MEDS"
2012,2012-06-14,"C46184 N. NOMAD",8.579,53.9,-138.867,"DFO_MEDS"
2012,2012-06-15,"C46184 N. NOMAD",8.379,53.9,-138.867,"DFO_MEDS"
2012,2012-06-16,"C46184 N. NOMAD",8.125,53.9,-138.867,"DFO_MEDS"
2012,2012-06-17,"C46184 N. NOMAD",8.208,53.9,-138.867,"DFO_MEDS"
2012,2012-06-18,"C46184 N. NOMAD",8.208,53.9,-138.867,"DFO_MEDS"
2012,2012-06-19,"C46184 N. NOMAD",8.283,53.9,-138.867,"DFO_MEDS"
2012,2012-06-20,"C46184 N. NOMAD",8.5,53.9,-138.867,"DFO_MEDS"
2012,2012-06-21,"C46184 N. NOMAD",8.806,53.9,-138.867,"DFO_MEDS"
2012,2012-06-22,"C46184 N. NOMAD",9.061,53.9,-138.867,"DFO_MEDS"
2012,2012-06-23,"C46184 N. NOMAD",8.579,53.9,-138.867,"DFO_MEDS"
2012,2012-06-24,"C46184 N. NOMAD",8.592,53.9,-138.867,"DFO_MEDS"
2012,2012-06-25,"C46184 N. NOMAD",8.696,53.9,-138.867,"DFO_MEDS"
2012,2012-06-26,"C46184 N. NOMAD",8.812,53.9,-138.867,"DFO_MEDS"
2012,2012-06-27,"C46184 N. NOMAD",9.3,53.9,-138.867,"DFO_MEDS"
2012,2012-06-28,"C46184 N. NOMAD",9.8,53.9,-138.867,"DFO_MEDS"
2012,2012-06-29,"C46184 N. NOMAD",9.588,53.9,-138.867,"DFO_MEDS"
2012,2012-06-30,"C46184 N. NOMAD",9.604,53.9,-138.867,"DFO_MEDS"
2012,2012-07-01,"C46184 N. NOMAD",9.713,53.9,-138.867,"DFO_MEDS"
2012,2012-07-02,"C46184 N. NOMAD",9.8,53.9,-138.867,"DFO_MEDS"
2012,2012-07-03,"C46184 N. NOMAD",10.15,53.9,-138.867,"DFO_MEDS"
2012,2012-07-04,"C46184 N. NOMAD",10.646,53.9,-138.867,"DFO_MEDS"
2012,2012-07-05,"C46184 N. NOMAD",10.475,53.9,-138.867,"DFO_MEDS"
2012,2012-07-06,"C46184 N. NOMAD",10.55,53.9,-138.867,"DFO_MEDS"
2012,2012-07-07,"C46184 N. NOMAD",10.267,53.9,-138.867,"DFO_MEDS"
2012,2012-07-08,"C46184 N. NOMAD",10.167,53.9,-138.867,"DFO_MEDS"
2012,2012-07-09,"C46184 N. NOMAD",10.27,53.9,-138.867,"DFO_MEDS"
2012,2012-07-10,"C46184 N. NOMAD",10.317,53.9,-138.867,"DFO_MEDS"
2012,2012-07-11,"C46184 N. NOMAD",10.537,53.9,-138.867,"DFO_MEDS"
2012,2012-07-12,"C46184 N. NOMAD",10.479,53.9,-138.867,"DFO_MEDS"
2012,2012-07-13,"C46184 N. NOMAD",10.675,53.9,-138.867,"DFO_MEDS"
2012,2012-07-14,"C46184 N. NOMAD",10.863,53.9,-138.867,"DFO_MEDS"
2012,2012-07-15,"C46184 N. NOMAD",10.992,53.9,-138.867,"DFO_MEDS"
2012,2012-07-16,"C46184 N. NOMAD",10.979,53.9,-138.867,"DFO_MEDS"
2012,2012-07-17,"C46184 N. NOMAD",10.979,53.9,-138.867,"DFO_MEDS"
2012,2012-07-18,"C46184 N. NOMAD",11.275,53.9,-138.867,"DFO_MEDS"
2012,2012-07-19,"C46184 N. NOMAD",11.117,53.9,-138.867,"DFO_MEDS"
2012,2012-07-20,"C46184 N. NOMAD",10.967,53.9,-138.867,"DFO_MEDS"
2012,2012-07-21,"C46184 N. NOMAD",11.171,53.9,-138.867,"DFO_MEDS"
2012,2012-07-22,"C46184 N. NOMAD",11.504,53.9,-138.867,"DFO_MEDS"
2012,2012-07-23,"C46184 N. NOMAD",11.425,53.9,-138.867,"DFO_MEDS"
2012,2012-07-24,"C46184 N. NOMAD",11.846,53.9,-138.867,"DFO_MEDS"
2012,2012-07-25,"C46184 N. NOMAD",11.737,53.9,-138.867,"DFO_MEDS"
2012,2012-07-26,"C46184 N. NOMAD",11.917,53.9,-138.867,"DFO_MEDS"
2012,2012-07-27,"C46184 N. NOMAD",11.754,53.9,-138.867,"DFO_MEDS"
2012,2012-07-28,"C46184 N. NOMAD",11.683,53.9,-138.867,"DFO_MEDS"
2012,2012-07-29,"C46184 N. NOMAD",11.908,53.9,-138.867,"DFO_MEDS"
2012,2012-07-30,"C46184 N. NOMAD",12.617,53.9,-138.867,"DFO_MEDS"
2012,2012-07-31,"C46184 N. NOMAD",12.117,53.9,-138.867,"DFO_MEDS"
2012,2012-08-01,"C46184 N. NOMAD",12.091,53.9,-138.867,"DFO_MEDS"
2012,2012-08-02,"C46184 N. NOMAD",12.196,53.9,-138.867,"DFO_MEDS"
2012,2012-08-03,"C46184 N. NOMAD",12.221,53.9,-138.867,"DFO_MEDS"
2012,2012-08-04,"C46184 N. NOMAD",12.283,53.9,-138.867,"DFO_MEDS"
2012,2012-08-05,"C46184 N. NOMAD",12.496,53.9,-138.867,"DFO_MEDS"
2012,2012-08-06,"C46184 N. NOMAD",12.463,53.9,-138.867,"DFO_MEDS"
2012,2012-08-07,"C46184 N. NOMAD",12.579,53.9,-138.867,"DFO_MEDS"
2012,2012-08-08,"C46184 N. NOMAD",12.504,53.9,-138.867,"DFO_MEDS"
2012,2012-08-09,"C46184 N. NOMAD",12.554,53.9,-138.867,"DFO_MEDS"
2012,2012-08-10,"C46184 N. NOMAD",12.6,53.9,-138.867,"DFO_MEDS"
2012,2012-08-11,"C46184 N. NOMAD",12.521,53.9,-138.867,"DFO_MEDS"
2012,2012-08-12,"C46184 N. NOMAD",12.43,53.9,-138.867,"DFO_MEDS"
2012,2012-08-13,"C46184 N. NOMAD",12.467,53.9,-138.867,"DFO_MEDS"
2012,2012-08-14,"C46184 N. NOMAD",12.533,53.9,-138.867,"DFO_MEDS"
2012,2012-08-15,"C46184 N. NOMAD",12.838,53.9,-138.867,"DFO_MEDS"
2012,2012-08-16,"C46184 N. NOMAD",13.325,53.9,-138.867,"DFO_MEDS"
2012,2012-08-17,"C46184 N. NOMAD",13.321,53.9,-138.867,"DFO_MEDS"
2012,2012-08-18,"C46184 N. NOMAD",12.952,53.9,-138.867,"DFO_MEDS"
2012,2012-08-19,"C46184 N. NOMAD",13.179,53.9,-138.867,"DFO_MEDS"
2012,2012-08-20,"C46184 N. NOMAD",13.446,53.9,-138.867,"DFO_MEDS"
2012,2012-08-21,"C46184 N. NOMAD",13.346,53.9,-138.867,"DFO_MEDS"
2012,2012-08-22,"C46184 N. NOMAD",13.071,53.9,-138.867,"DFO_MEDS"
2012,2012-08-23,"C46184 N. NOMAD",12.925,53.9,-138.867,"DFO_MEDS"
2012,2012-08-24,"C46184 N. NOMAD",12.817,53.9,-138.867,"DFO_MEDS"
2012,2012-08-25,"C46184 N. NOMAD",12.909,53.9,-138.867,"DFO_MEDS"
2012,2012-08-26,"C46184 N. NOMAD",13.133,53.9,-138.867,"DFO_MEDS"
2012,2012-08-27,"C46184 N. NOMAD",12.95,53.9,-138.867,"DFO_MEDS"
2012,2012-08-28,"C46184 N. NOMAD",13.029,53.9,-138.867,"DFO_MEDS"
2012,2012-08-29,"C46184 N. NOMAD",13.233,53.9,-138.867,"DFO_MEDS"
2012,2012-08-30,"C46184 N. NOMAD",13.617,53.9,-138.867,"DFO_MEDS"
2012,2012-08-31,"C46184 N. NOMAD",13.675,53.9,-138.867,"DFO_MEDS"
2012,2012-09-01,"C46184 N. NOMAD",13.1,53.9,-138.867,"DFO_MEDS"
2012,2012-09-02,"C46184 N. NOMAD",13.042,53.9,-138.867,"DFO_MEDS"
2012,2012-09-03,"C46184 N. NOMAD",13.017,53.9,-138.867,"DFO_MEDS"
2012,2012-09-04,"C46184 N. NOMAD",13.152,53.9,-138.867,"DFO_MEDS"
2012,2012-09-05,"C46184 N. NOMAD",13.292,53.9,-138.867,"DFO_MEDS"
2012,2012-09-06,"C46184 N. NOMAD",13.287,53.9,-138.867,"DFO_MEDS"
2012,2012-09-07,"C46184 N. NOMAD",13.267,53.9,-138.867,"DFO_MEDS"
2012,2012-09-08,"C46184 N. NOMAD",13.192,53.9,-138.867,"DFO_MEDS"
2012,2012-09-09,"C46184 N. NOMAD",12.942,53.9,-138.867,"DFO_MEDS"
2012,2012-09-10,"C46184 N. NOMAD",12.45,53.9,-138.867,"DFO_MEDS"
2012,2012-09-11,"C46184 N. NOMAD",12.312,53.9,-138.867,"DFO_MEDS"
2012,2012-09-12,"C46184 N. NOMAD",12.283,53.9,-138.867,"DFO_MEDS"
2012,2012-09-13,"C46184 N. NOMAD",12.3,53.9,-138.867,"DFO_MEDS"
2012,2012-09-14,"C46184 N. NOMAD",12.25,53.9,-138.867,"DFO_MEDS"
2012,2012-09-15,"C46184 N. NOMAD",12.304,53.9,-138.867,"DFO_MEDS"
2012,2012-09-16,"C46184 N. NOMAD",12.442,53.9,-138.867,"DFO_MEDS"
2012,2012-09-17,"C46184 N. NOMAD",12.571,53.9,-138.867,"DFO_MEDS"
2012,2012-09-18,"C46184 N. NOMAD",12.517,53.9,-138.867,"DFO_MEDS"
2012,2012-09-19,"C46184 N. NOMAD",12.554,53.9,-138.867,"DFO_MEDS"
2012,2012-09-20,"C46184 N. NOMAD",12.729,53.9,-138.867,"DFO_MEDS"
2012,2012-09-21,"C46184 N. NOMAD",13.287,53.9,-138.867,"DFO_MEDS"
2012,2012-09-22,"C46184 N. NOMAD",12.675,53.9,-138.867,"DFO_MEDS"
2012,2012-09-23,"C46184 N. NOMAD",12.363,53.9,-138.867,"DFO_MEDS"
2012,2012-09-24,"C46184 N. NOMAD",12.408,53.9,-138.867,"DFO_MEDS"
2012,2012-09-25,"C46184 N. NOMAD",12.379,53.9,-138.867,"DFO_MEDS"
2012,2012-09-26,"C46184 N. NOMAD",12.067,53.9,-138.867,"DFO_MEDS"
2012,2012-09-27,"C46184 N. NOMAD",11.821,53.9,-138.867,"DFO_MEDS"
2012,2012-09-28,"C46184 N. NOMAD",11.633,53.9,-138.867,"DFO_MEDS"
2012,2012-09-29,"C46184 N. NOMAD",11.637,53.9,-138.867,"DFO_MEDS"
2012,2012-09-30,"C46184 N. NOMAD",11.683,53.9,-138.867,"DFO_MEDS"
2012,2012-10-01,"C46184 N. NOMAD",11.6,53.9,-138.867,"DFO_MEDS"
2012,2012-10-02,"C46184 N. NOMAD",11.537,53.9,-138.867,"DFO_MEDS"
2012,2012-10-03,"C46184 N. NOMAD",11.625,53.9,-138.867,"DFO_MEDS"
2012,2012-10-04,"C46184 N. NOMAD",11.675,53.9,-138.867,"DFO_MEDS"
2012,2012-10-05,"C46184 N. NOMAD",11.671,53.9,-138.867,"DFO_MEDS"
2012,2012-10-06,"C46184 N. NOMAD",11.688,53.9,-138.867,"DFO_MEDS"
2012,2012-10-07,"C46184 N. NOMAD",11.683,53.9,-138.867,"DFO_MEDS"
2012,2012-10-08,"C46184 N. NOMAD",11.717,53.9,-138.867,"DFO_MEDS"
2012,2012-10-09,"C46184 N. NOMAD",11.75,53.9,-138.867,"DFO_MEDS"
2012,2012-10-10,"C46184 N. NOMAD",11.817,53.9,-138.867,"DFO_MEDS"
2012,2012-10-11,"C46184 N. NOMAD",11.859,53.9,-138.867,"DFO_MEDS"
2012,2012-10-12,"C46184 N. NOMAD",11.858,53.9,-138.867,"DFO_MEDS"
2012,2012-10-13,"C46184 N. NOMAD",11.838,53.9,-138.867,"DFO_MEDS"
2012,2012-10-14,"C46184 N. NOMAD",11.733,53.9,-138.867,"DFO_MEDS"
2012,2012-10-15,"C46184 N. NOMAD",11.661,53.9,-138.867,"DFO_MEDS"
2012,2012-10-16,"C46184 N. NOMAD",11.454,53.9,-138.867,"DFO_MEDS"
2012,2012-10-17,"C46184 N. NOMAD",11.183,53.9,-138.867,"DFO_MEDS"
2012,2012-10-18,"C46184 N. NOMAD",11.139,53.9,-138.867,"DFO_MEDS"
2012,2012-10-19,"C46184 N. NOMAD",11.021,53.9,-138.867,"DFO_MEDS"
2012,2012-10-20,"C46184 N. NOMAD",10.892,53.9,-138.867,"DFO_MEDS"
2012,2012-10-21,"C46184 N. NOMAD",10.8,53.9,-138.867,"DFO_MEDS"
2012,2012-10-22,"C46184 N. NOMAD",10.683,53.9,-138.867,"DFO_MEDS"
2012,2012-10-23,"C46184 N. NOMAD",10.625,53.9,-138.867,"DFO_MEDS"
2012,2012-10-24,"C46184 N. NOMAD",10.592,53.9,-138.867,"DFO_MEDS"
2012,2012-10-25,"C46184 N. NOMAD",10.421,53.9,-138.867,"DFO_MEDS"
2012,2012-10-26,"C46184 N. NOMAD",10.221,53.9,-138.867,"DFO_MEDS"
2012,2012-10-27,"C46184 N. NOMAD",10.104,53.9,-138.867,"DFO_MEDS"
2012,2012-10-28,"C46184 N. NOMAD",10.062,53.9,-138.867,"DFO_MEDS"
2012,2012-10-29,"C46184 N. NOMAD",9.893,53.9,-138.867,"DFO_MEDS"
2012,2012-10-30,"C46184 N. NOMAD",9.804,53.9,-138.867,"DFO_MEDS"
2012,2012-10-31,"C46184 N. NOMAD",9.792,53.9,-138.867,"DFO_MEDS"
2012,2012-11-01,"C46184 N. NOMAD",9.712,53.9,-138.867,"DFO_MEDS"
2012,2012-11-02,"C46184 N. NOMAD",9.671,53.9,-138.867,"DFO_MEDS"
2012,2012-11-03,"C46184 N. NOMAD",9.463,53.9,-138.867,"DFO_MEDS"
2012,2012-11-04,"C46184 N. NOMAD",9.304,53.9,-138.867,"DFO_MEDS"
2012,2012-11-05,"C46184 N. NOMAD",9.171,53.9,-138.867,"DFO_MEDS"
2012,2012-11-06,"C46184 N. NOMAD",9.075,53.9,-138.867,"DFO_MEDS"
2012,2012-11-07,"C46184 N. NOMAD",9.021,53.9,-138.867,"DFO_MEDS"
2012,2012-11-08,"C46184 N. NOMAD",8.971,53.9,-138.867,"DFO_MEDS"
2012,2012-11-09,"C46184 N. NOMAD",9.065,53.9,-138.867,"DFO_MEDS"
2012,2012-11-10,"C46184 N. NOMAD",9.067,53.9,-138.867,"DFO_MEDS"
2012,2012-11-11,"C46184 N. NOMAD",9.054,53.9,-138.867,"DFO_MEDS"
2012,2012-11-12,"C46184 N. NOMAD",9.054,53.9,-138.867,"DFO_MEDS"
2012,2012-11-13,"C46184 N. NOMAD",9,53.9,-138.867,"DFO_MEDS"
2012,2012-11-14,"C46184 N. NOMAD",8.992,53.9,-138.867,"DFO_MEDS"
2012,2012-11-15,"C46184 N. NOMAD",8.954,53.9,-138.867,"DFO_MEDS"
2012,2012-11-16,"C46184 N. NOMAD",8.871,53.9,-138.867,"DFO_MEDS"
2012,2012-11-17,"C46184 N. NOMAD",8.796,53.9,-138.867,"DFO_MEDS"
2012,2012-11-18,"C46184 N. NOMAD",8.662,53.9,-138.867,"DFO_MEDS"
2012,2012-11-19,"C46184 N. NOMAD",8.679,53.9,-138.867,"DFO_MEDS"
2012,2012-11-20,"C46184 N. NOMAD",8.637,53.9,-138.867,"DFO_MEDS"
2012,2012-11-21,"C46184 N. NOMAD",8.554,53.9,-138.867,"DFO_MEDS"
2012,2012-11-22,"C46184 N. NOMAD",8.346,53.9,-138.867,"DFO_MEDS"
2012,2012-11-23,"C46184 N. NOMAD",7.996,53.9,-138.867,"DFO_MEDS"
2012,2012-11-24,"C46184 N. NOMAD",7.879,53.9,-138.867,"DFO_MEDS"
2012,2012-11-25,"C46184 N. NOMAD",7.821,53.9,-138.867,"DFO_MEDS"
2012,2012-11-26,"C46184 N. NOMAD",7.817,53.9,-138.867,"DFO_MEDS"
2012,2012-11-27,"C46184 N. NOMAD",7.775,53.9,-138.867,"DFO_MEDS"
2012,2012-11-28,"C46184 N. NOMAD",7.746,53.9,-138.867,"DFO_MEDS"
2012,2012-11-29,"C46184 N. NOMAD",7.904,53.9,-138.867,"DFO_MEDS"
2012,2012-11-30,"C46184 N. NOMAD",7.865,53.9,-138.867,"DFO_MEDS"
2012,2012-12-01,"C46184 N. NOMAD",7.975,53.9,-138.867,"DFO_MEDS"
2012,2012-12-02,"C46184 N. NOMAD",7.925,53.9,-138.867,"DFO_MEDS"
2012,2012-12-03,"C46184 N. NOMAD",7.867,53.9,-138.867,"DFO_MEDS"
2012,2012-12-04,"C46184 N. NOMAD",7.829,53.9,-138.867,"DFO_MEDS"
2012,2012-12-05,"C46184 N. NOMAD",7.754,53.9,-138.867,"DFO_MEDS"
2012,2012-12-06,"C46184 N. NOMAD",7.64,53.9,-138.867,"DFO_MEDS"
2012,2012-12-07,"C46184 N. NOMAD",7.571,53.9,-138.867,"DFO_MEDS"
2012,2012-12-08,"C46184 N. NOMAD",7.571,53.9,-138.867,"DFO_MEDS"
2012,2012-12-09,"C46184 N. NOMAD",7.529,53.9,-138.867,"DFO_MEDS"
2012,2012-12-10,"C46184 N. NOMAD",7.5,53.9,-138.867,"DFO_MEDS"
2012,2012-12-11,"C46184 N. NOMAD",7.392,53.9,-138.867,"DFO_MEDS"
2012,2012-12-12,"C46184 N. NOMAD",7.383,53.9,-138.867,"DFO_MEDS"
2012,2012-12-13,"C46184 N. NOMAD",7.312,53.9,-138.867,"DFO_MEDS"
2012,2012-12-14,"C46184 N. NOMAD",7.25,53.9,-138.867,"DFO_MEDS"
2012,2012-12-15,"C46184 N. NOMAD",7.175,53.9,-138.867,"DFO_MEDS"
2012,2012-12-16,"C46184 N. NOMAD",6.95,53.9,-138.867,"DFO_MEDS"
2012,2012-12-17,"C46184 N. NOMAD",6.8,53.9,-138.867,"DFO_MEDS"
2012,2012-12-18,"C46184 N. NOMAD",6.629,53.9,-138.867,"DFO_MEDS"
2012,2012-12-19,"C46184 N. NOMAD",6.592,53.9,-138.867,"DFO_MEDS"
2012,2012-12-20,"C46184 N. NOMAD",6.587,53.9,-138.867,"DFO_MEDS"
2012,2012-12-21,"C46184 N. NOMAD",6.529,53.9,-138.867,"DFO_MEDS"
2012,2012-12-22,"C46184 N. NOMAD",6.513,53.9,-138.867,"DFO_MEDS"
2012,2012-12-23,"C46184 N. NOMAD",6.454,53.9,-138.867,"DFO_MEDS"
2012,2012-12-24,"C46184 N. NOMAD",6.388,53.9,-138.867,"DFO_MEDS"
2012,2012-12-25,"C46184 N. NOMAD",6.396,53.9,-138.867,"DFO_MEDS"
2012,2012-12-26,"C46184 N. NOMAD",6.32,53.9,-138.867,"DFO_MEDS"
2012,2012-12-27,"C46184 N. NOMAD",6.321,53.9,-138.867,"DFO_MEDS"
2012,2012-12-28,"C46184 N. NOMAD",6.383,53.9,-138.867,"DFO_MEDS"
2012,2012-12-29,"C46184 N. NOMAD",6.404,53.9,-138.867,"DFO_MEDS"
2012,2012-12-30,"C46184 N. NOMAD",6.429,53.9,-138.867,"DFO_MEDS"
2012,2012-12-31,"C46184 N. NOMAD",6.521,53.9,-138.867,"DFO_MEDS"
2013,2013-01-01,"C46184 N. NOMAD",6.5,53.9,-138.867,"DFO_MEDS"
2013,2013-01-02,"C46184 N. NOMAD",6.45,53.9,-138.867,"DFO_MEDS"
2013,2013-01-03,"C46184 N. NOMAD",6.408,53.9,-138.867,"DFO_MEDS"
2013,2013-01-04,"C46184 N. NOMAD",6.317,53.9,-138.867,"DFO_MEDS"
2013,2013-01-05,"C46184 N. NOMAD",6.3,53.9,-138.867,"DFO_MEDS"
2013,2013-01-06,"C46184 N. NOMAD",6.3,53.9,-138.867,"DFO_MEDS"
2013,2013-01-07,"C46184 N. NOMAD",6.321,53.9,-138.867,"DFO_MEDS"
2013,2013-01-08,"C46184 N. NOMAD",6.304,53.9,-138.867,"DFO_MEDS"
2013,2013-01-09,"C46184 N. NOMAD",6.3,53.9,-138.867,"DFO_MEDS"
2013,2013-01-10,"C46184 N. NOMAD",6.3,53.9,-138.867,"DFO_MEDS"
2013,2013-01-11,"C46184 N. NOMAD",6.278,53.9,-138.867,"DFO_MEDS"
2013,2013-01-12,"C46184 N. NOMAD",6.233,53.9,-138.867,"DFO_MEDS"
2013,2013-01-13,"C46184 N. NOMAD",6.2,53.9,-138.867,"DFO_MEDS"
2013,2013-01-14,"C46184 N. NOMAD",6.2,53.9,-138.867,"DFO_MEDS"
2013,2013-01-15,"C46184 N. NOMAD",6.2,53.9,-138.867,"DFO_MEDS"
2013,2013-01-16,"C46184 N. NOMAD",6.2,53.9,-138.867,"DFO_MEDS"
2013,2013-01-17,"C46184 N. NOMAD",6.2,53.9,-138.867,"DFO_MEDS"
2013,2013-01-18,"C46184 N. NOMAD",6.121,53.9,-138.867,"DFO_MEDS"
2013,2013-01-19,"C46184 N. NOMAD",6.1,53.9,-138.867,"DFO_MEDS"
2013,2013-01-20,"C46184 N. NOMAD",6.1,53.9,-138.867,"DFO_MEDS"
2013,2013-01-21,"C46184 N. NOMAD",6.1,53.9,-138.867,"DFO_MEDS"
2013,2013-01-22,"C46184 N. NOMAD",6.1,53.9,-138.867,"DFO_MEDS"
2013,2013-01-23,"C46184 N. NOMAD",6.1,53.9,-138.867,"DFO_MEDS"
2013,2013-01-24,"C46184 N. NOMAD",6.1,53.9,-138.867,"DFO_MEDS"
2013,2013-01-25,"C46184 N. NOMAD",6.029,53.9,-138.867,"DFO_MEDS"
2013,2013-01-26,"C46184 N. NOMAD",6,53.9,-138.867,"DFO_MEDS"
2013,2013-01-27,"C46184 N. NOMAD",6,53.9,-138.867,"DFO_MEDS"
2013,2013-01-28,"C46184 N. NOMAD",6,53.9,-138.867,"DFO_MEDS"
2013,2013-01-29,"C46184 N. NOMAD",6,53.9,-138.867,"DFO_MEDS"
2013,2013-01-30,"C46184 N. NOMAD",6,53.9,-138.867,"DFO_MEDS"
2013,2013-01-31,"C46184 N. NOMAD",6,53.9,-138.867,"DFO_MEDS"
2013,2013-02-01,"C46184 N. NOMAD",6,53.9,-138.867,"DFO_MEDS"
2013,2013-02-02,"C46184 N. NOMAD",6,53.9,-138.867,"DFO_MEDS"
2013,2013-02-03,"C46184 N. NOMAD",5.992,53.9,-138.867,"DFO_MEDS"
2013,2013-02-04,"C46184 N. NOMAD",6,53.9,-138.867,"DFO_MEDS"
2013,2013-02-05,"C46184 N. NOMAD",5.979,53.9,-138.867,"DFO_MEDS"
2013,2013-02-06,"C46184 N. NOMAD",5.917,53.9,-138.867,"DFO_MEDS"
2013,2013-02-07,"C46184 N. NOMAD",5.913,53.9,-138.867,"DFO_MEDS"
2013,2013-02-08,"C46184 N. NOMAD",5.9,53.9,-138.867,"DFO_MEDS"
2013,2013-02-09,"C46184 N. NOMAD",5.9,53.9,-138.867,"DFO_MEDS"
2013,2013-02-10,"C46184 N. NOMAD",5.9,53.9,-138.867,"DFO_MEDS"
2013,2013-02-11,"C46184 N. NOMAD",5.933,53.9,-138.867,"DFO_MEDS"
2013,2013-02-12,"C46184 N. NOMAD",5.921,53.9,-138.867,"DFO_MEDS"
2013,2013-02-13,"C46184 N. NOMAD",5.9,53.9,-138.867,"DFO_MEDS"
2013,2013-02-14,"C46184 N. NOMAD",5.921,53.9,-138.867,"DFO_MEDS"
2013,2013-02-15,"C46184 N. NOMAD",5.971,53.9,-138.867,"DFO_MEDS"
2013,2013-02-16,"C46184 N. NOMAD",5.913,53.9,-138.867,"DFO_MEDS"
2013,2013-02-17,"C46184 N. NOMAD",5.9,53.9,-138.867,"DFO_MEDS"
2013,2013-02-18,"C46184 N. NOMAD",5.833,53.9,-138.867,"DFO_MEDS"
2013,2013-02-19,"C46184 N. NOMAD",5.8,53.9,-138.867,"DFO_MEDS"
2013,2013-02-20,"C46184 N. NOMAD",5.8,53.9,-138.867,"DFO_MEDS"
2013,2013-02-21,"C46184 N. NOMAD",5.733,53.9,-138.867,"DFO_MEDS"
2013,2013-02-22,"C46184 N. NOMAD",5.7,53.9,-138.867,"DFO_MEDS"
2013,2013-02-23,"C46184 N. NOMAD",5.7,53.9,-138.867,"DFO_MEDS"
2013,2013-02-24,"C46184 N. NOMAD",5.75,53.9,-138.867,"DFO_MEDS"
2013,2013-02-25,"C46184 N. NOMAD",5.7,53.9,-138.867,"DFO_MEDS"
2013,2013-02-26,"C46184 N. NOMAD",5.7,53.9,-138.867,"DFO_MEDS"
2013,2013-02-27,"C46184 N. NOMAD",5.7,53.9,-138.867,"DFO_MEDS"
2013,2013-02-28,"C46184 N. NOMAD",5.704,53.9,-138.867,"DFO_MEDS"
2013,2013-03-01,"C46184 N. NOMAD",5.7,53.9,-138.867,"DFO_MEDS"
2013,2013-03-02,"C46184 N. NOMAD",5.7,53.9,-138.867,"DFO_MEDS"
2013,2013-03-03,"C46184 N. NOMAD",5.671,53.9,-138.867,"DFO_MEDS"
2013,2013-03-04,"C46184 N. NOMAD",5.625,53.9,-138.867,"DFO_MEDS"
2013,2013-03-05,"C46184 N. NOMAD",5.608,53.9,-138.867,"DFO_MEDS"
2013,2013-03-06,"C46184 N. NOMAD",5.604,53.9,-138.867,"DFO_MEDS"
2013,2013-03-07,"C46184 N. NOMAD",5.513,53.9,-138.867,"DFO_MEDS"
2013,2013-03-08,"C46184 N. NOMAD",5.487,53.9,-138.867,"DFO_MEDS"
2013,2013-03-09,"C46184 N. NOMAD",5.548,53.9,-138.867,"DFO_MEDS"
2013,2013-03-10,"C46184 N. NOMAD",5.425,53.9,-138.867,"DFO_MEDS"
2013,2013-03-11,"C46184 N. NOMAD",5.475,53.9,-138.867,"DFO_MEDS"
2013,2013-03-12,"C46184 N. NOMAD",5.5,53.9,-138.867,"DFO_MEDS"
2013,2013-03-13,"C46184 N. NOMAD",5.537,53.9,-138.867,"DFO_MEDS"
2013,2013-03-14,"C46184 N. NOMAD",5.513,53.9,-138.867,"DFO_MEDS"
2013,2013-03-15,"C46184 N. NOMAD",5.475,53.9,-138.867,"DFO_MEDS"
2013,2013-03-16,"C46184 N. NOMAD",5.429,53.9,-138.867,"DFO_MEDS"
2013,2013-03-17,"C46184 N. NOMAD",5.475,53.9,-138.867,"DFO_MEDS"
2013,2013-03-18,"C46184 N. NOMAD",5.5,53.9,-138.867,"DFO_MEDS"
2013,2013-03-19,"C46184 N. NOMAD",5.5,53.9,-138.867,"DFO_MEDS"
2013,2013-03-20,"C46184 N. NOMAD",5.471,53.9,-138.867,"DFO_MEDS"
2013,2013-03-21,"C46184 N. NOMAD",5.4,53.9,-138.867,"DFO_MEDS"
2013,2013-03-22,"C46184 N. NOMAD",5.4,53.9,-138.867,"DFO_MEDS"
2013,2013-03-23,"C46184 N. NOMAD",5.426,53.9,-138.867,"DFO_MEDS"
