"year","Date","STN_ID","SSTP","lat","lon","source"
2007,2007-03-10,"C46147 S. Moresby",7.121,51.83,-131.217,"DFO_MEDS"
2007,2007-03-11,"C46147 S. Moresby",7.046,51.83,-131.217,"DFO_MEDS"
2007,2007-03-12,"C46147 S. Moresby",7.037,51.83,-131.217,"DFO_MEDS"
2007,2007-03-13,"C46147 S. Moresby",7,51.83,-131.217,"DFO_MEDS"
2007,2007-03-14,"C46147 S. Moresby",6.938,51.83,-131.217,"DFO_MEDS"
2007,2007-03-15,"C46147 S. Moresby",6.93,51.83,-131.217,"DFO_MEDS"
2007,2007-03-16,"C46147 S. Moresby",7.008,51.83,-131.217,"DFO_MEDS"
2007,2007-03-17,"C46147 S. Moresby",7.021,51.83,-131.217,"DFO_MEDS"
2007,2007-03-18,"C46147 S. Moresby",6.95,51.83,-131.217,"DFO_MEDS"
2007,2007-03-19,"C46147 S. Moresby",7.225,51.83,-131.217,"DFO_MEDS"
2007,2007-03-20,"C46147 S. Moresby",7.096,51.83,-131.217,"DFO_MEDS"
2007,2007-03-21,"C46147 S. Moresby",7.162,51.83,-131.217,"DFO_MEDS"
2007,2007-03-22,"C46147 S. Moresby",7.226,51.83,-131.217,"DFO_MEDS"
2007,2007-03-23,"C46147 S. Moresby",7.291,51.83,-131.217,"DFO_MEDS"
2007,2007-03-24,"C46147 S. Moresby",7.317,51.83,-131.217,"DFO_MEDS"
2007,2007-03-25,"C46147 S. Moresby",7.338,51.83,-131.217,"DFO_MEDS"
2007,2007-03-26,"C46147 S. Moresby",7.342,51.83,-131.217,"DFO_MEDS"
2007,2007-03-27,"C46147 S. Moresby",7.296,51.83,-131.217,"DFO_MEDS"
2007,2007-03-28,"C46147 S. Moresby",7.161,51.83,-131.217,"DFO_MEDS"
2007,2007-03-29,"C46147 S. Moresby",6.965,51.83,-131.217,"DFO_MEDS"
2007,2007-03-30,"C46147 S. Moresby",7.208,51.83,-131.217,"DFO_MEDS"
2007,2007-03-31,"C46147 S. Moresby",7.179,51.83,-131.217,"DFO_MEDS"
2007,2007-04-01,"C46147 S. Moresby",7.133,51.83,-131.217,"DFO_MEDS"
2007,2007-04-02,"C46147 S. Moresby",7.146,51.83,-131.217,"DFO_MEDS"
2007,2007-04-03,"C46147 S. Moresby",7.108,51.83,-131.217,"DFO_MEDS"
2007,2007-04-04,"C46147 S. Moresby",7.19,51.83,-131.217,"DFO_MEDS"
2007,2007-04-05,"C46147 S. Moresby",7.133,51.83,-131.217,"DFO_MEDS"
2007,2007-04-06,"C46147 S. Moresby",7.204,51.83,-131.217,"DFO_MEDS"
2007,2007-04-07,"C46147 S. Moresby",7.183,51.83,-131.217,"DFO_MEDS"
2007,2007-04-08,"C46147 S. Moresby",7.2,51.83,-131.217,"DFO_MEDS"
2007,2007-04-09,"C46147 S. Moresby",7.396,51.83,-131.217,"DFO_MEDS"
2007,2007-04-10,"C46147 S. Moresby",7.508,51.83,-131.217,"DFO_MEDS"
2007,2007-04-11,"C46147 S. Moresby",7.612,51.83,-131.217,"DFO_MEDS"
2007,2007-04-12,"C46147 S. Moresby",7.571,51.83,-131.217,"DFO_MEDS"
2007,2007-04-13,"C46147 S. Moresby",7.53,51.83,-131.217,"DFO_MEDS"
2007,2007-04-14,"C46147 S. Moresby",7.483,51.83,-131.217,"DFO_MEDS"
2007,2007-04-15,"C46147 S. Moresby",7.477,51.83,-131.217,"DFO_MEDS"
2007,2007-04-16,"C46147 S. Moresby",7.446,51.83,-131.217,"DFO_MEDS"
2007,2007-04-17,"C46147 S. Moresby",7.513,51.83,-131.217,"DFO_MEDS"
2007,2007-04-18,"C46147 S. Moresby",7.682,51.83,-131.217,"DFO_MEDS"
2007,2007-04-19,"C46147 S. Moresby",7.855,51.83,-131.217,"DFO_MEDS"
2007,2007-04-20,"C46147 S. Moresby",7.95,51.83,-131.217,"DFO_MEDS"
2007,2007-04-21,"C46147 S. Moresby",7.779,51.83,-131.217,"DFO_MEDS"
2007,2007-04-22,"C46147 S. Moresby",7.929,51.83,-131.217,"DFO_MEDS"
2007,2007-04-23,"C46147 S. Moresby",7.742,51.83,-131.217,"DFO_MEDS"
2007,2007-04-24,"C46147 S. Moresby",7.775,51.83,-131.217,"DFO_MEDS"
2007,2007-04-25,"C46147 S. Moresby",7.913,51.83,-131.217,"DFO_MEDS"
2007,2007-04-26,"C46147 S. Moresby",8.004,51.83,-131.217,"DFO_MEDS"
2007,2007-04-27,"C46147 S. Moresby",7.888,51.83,-131.217,"DFO_MEDS"
2007,2007-04-28,"C46147 S. Moresby",7.841,51.83,-131.217,"DFO_MEDS"
2007,2007-04-29,"C46147 S. Moresby",7.861,51.83,-131.217,"DFO_MEDS"
2007,2007-04-30,"C46147 S. Moresby",7.862,51.83,-131.217,"DFO_MEDS"
2007,2007-05-01,"C46147 S. Moresby",7.858,51.83,-131.217,"DFO_MEDS"
2007,2007-05-02,"C46147 S. Moresby",7.879,51.83,-131.217,"DFO_MEDS"
2007,2007-05-03,"C46147 S. Moresby",7.888,51.83,-131.217,"DFO_MEDS"
2007,2007-05-04,"C46147 S. Moresby",8.042,51.83,-131.217,"DFO_MEDS"
2007,2007-05-05,"C46147 S. Moresby",7.9,51.83,-131.217,"DFO_MEDS"
2007,2007-05-06,"C46147 S. Moresby",7.865,51.83,-131.217,"DFO_MEDS"
2007,2007-05-07,"C46147 S. Moresby",7.921,51.83,-131.217,"DFO_MEDS"
2007,2007-05-08,"C46147 S. Moresby",8.009,51.83,-131.217,"DFO_MEDS"
2007,2007-05-09,"C46147 S. Moresby",8.229,51.83,-131.217,"DFO_MEDS"
2007,2007-05-10,"C46147 S. Moresby",8.354,51.83,-131.217,"DFO_MEDS"
2007,2007-05-11,"C46147 S. Moresby",8.4,51.83,-131.217,"DFO_MEDS"
2007,2007-05-12,"C46147 S. Moresby",8.412,51.83,-131.217,"DFO_MEDS"
2007,2007-05-13,"C46147 S. Moresby",8.542,51.83,-131.217,"DFO_MEDS"
2007,2007-05-14,"C46147 S. Moresby",8.492,51.83,-131.217,"DFO_MEDS"
2007,2007-05-15,"C46147 S. Moresby",8.923,51.83,-131.217,"DFO_MEDS"
2007,2007-05-16,"C46147 S. Moresby",8.817,51.83,-131.217,"DFO_MEDS"
2007,2007-05-17,"C46147 S. Moresby",8.838,51.83,-131.217,"DFO_MEDS"
2007,2007-05-18,"C46147 S. Moresby",8.55,51.83,-131.217,"DFO_MEDS"
2007,2007-05-19,"C46147 S. Moresby",8.625,51.83,-131.217,"DFO_MEDS"
2007,2007-05-20,"C46147 S. Moresby",8.738,51.83,-131.217,"DFO_MEDS"
2007,2007-05-21,"C46147 S. Moresby",8.787,51.83,-131.217,"DFO_MEDS"
2007,2007-05-22,"C46147 S. Moresby",9.162,51.83,-131.217,"DFO_MEDS"
2007,2007-05-23,"C46147 S. Moresby",9.025,51.83,-131.217,"DFO_MEDS"
2007,2007-05-24,"C46147 S. Moresby",9.242,51.83,-131.217,"DFO_MEDS"
2007,2007-05-25,"C46147 S. Moresby",9.412,51.83,-131.217,"DFO_MEDS"
2007,2007-05-26,"C46147 S. Moresby",9.325,51.83,-131.217,"DFO_MEDS"
2007,2007-05-27,"C46147 S. Moresby",9.254,51.83,-131.217,"DFO_MEDS"
2007,2007-05-28,"C46147 S. Moresby",9.421,51.83,-131.217,"DFO_MEDS"
2007,2007-05-29,"C46147 S. Moresby",9.121,51.83,-131.217,"DFO_MEDS"
2007,2007-05-30,"C46147 S. Moresby",9.542,51.83,-131.217,"DFO_MEDS"
2007,2007-05-31,"C46147 S. Moresby",9.838,51.83,-131.217,"DFO_MEDS"
2007,2007-06-01,"C46147 S. Moresby",9.7,51.83,-131.217,"DFO_MEDS"
2007,2007-06-02,"C46147 S. Moresby",10.117,51.83,-131.217,"DFO_MEDS"
2007,2007-06-03,"C46147 S. Moresby",9.887,51.83,-131.217,"DFO_MEDS"
2007,2007-06-04,"C46147 S. Moresby",9.688,51.83,-131.217,"DFO_MEDS"
2007,2007-06-05,"C46147 S. Moresby",9.808,51.83,-131.217,"DFO_MEDS"
2007,2007-06-06,"C46147 S. Moresby",9.536,51.83,-131.217,"DFO_MEDS"
2007,2007-06-07,"C46147 S. Moresby",10.229,51.83,-131.217,"DFO_MEDS"
2007,2007-06-08,"C46147 S. Moresby",10.782,51.83,-131.217,"DFO_MEDS"
2007,2007-06-09,"C46147 S. Moresby",9.812,51.83,-131.217,"DFO_MEDS"
2007,2007-06-10,"C46147 S. Moresby",9.654,51.83,-131.217,"DFO_MEDS"
2007,2007-06-11,"C46147 S. Moresby",9.423,51.83,-131.217,"DFO_MEDS"
2007,2007-06-12,"C46147 S. Moresby",9.704,51.83,-131.217,"DFO_MEDS"
2007,2007-06-13,"C46147 S. Moresby",9.679,51.83,-131.217,"DFO_MEDS"
2007,2007-06-14,"C46147 S. Moresby",10.137,51.83,-131.217,"DFO_MEDS"
2007,2007-06-15,"C46147 S. Moresby",10.058,51.83,-131.217,"DFO_MEDS"
2007,2007-06-16,"C46147 S. Moresby",9.535,51.83,-131.217,"DFO_MEDS"
2007,2007-06-17,"C46147 S. Moresby",9.562,51.83,-131.217,"DFO_MEDS"
2007,2007-06-18,"C46147 S. Moresby",9.983,51.83,-131.217,"DFO_MEDS"
2007,2007-06-19,"C46147 S. Moresby",9.423,51.83,-131.217,"DFO_MEDS"
2007,2007-06-20,"C46147 S. Moresby",9.652,51.83,-131.217,"DFO_MEDS"
2007,2007-06-21,"C46147 S. Moresby",9.652,51.83,-131.217,"DFO_MEDS"
2007,2007-06-22,"C46147 S. Moresby",10.354,51.83,-131.217,"DFO_MEDS"
2007,2007-06-23,"C46147 S. Moresby",10.071,51.83,-131.217,"DFO_MEDS"
2007,2007-06-24,"C46147 S. Moresby",10.771,51.83,-131.217,"DFO_MEDS"
2007,2007-06-25,"C46147 S. Moresby",10.887,51.83,-131.217,"DFO_MEDS"
2007,2007-06-26,"C46147 S. Moresby",10.35,51.83,-131.217,"DFO_MEDS"
2007,2007-06-27,"C46147 S. Moresby",10.376,51.83,-131.217,"DFO_MEDS"
2007,2007-06-28,"C46147 S. Moresby",10.975,51.83,-131.217,"DFO_MEDS"
2007,2007-06-29,"C46147 S. Moresby",10.718,51.83,-131.217,"DFO_MEDS"
2007,2007-06-30,"C46147 S. Moresby",10.586,51.83,-131.217,"DFO_MEDS"
2007,2007-07-01,"C46147 S. Moresby",10.473,51.83,-131.217,"DFO_MEDS"
2007,2007-07-02,"C46147 S. Moresby",10.008,51.83,-131.217,"DFO_MEDS"
2007,2007-07-03,"C46147 S. Moresby",10.158,51.83,-131.217,"DFO_MEDS"
2007,2007-07-04,"C46147 S. Moresby",10.435,51.83,-131.217,"DFO_MEDS"
2007,2007-07-05,"C46147 S. Moresby",10.87,51.83,-131.217,"DFO_MEDS"
2007,2007-07-06,"C46147 S. Moresby",11.009,51.83,-131.217,"DFO_MEDS"
2007,2007-07-07,"C46147 S. Moresby",11.537,51.83,-131.217,"DFO_MEDS"
2007,2007-07-08,"C46147 S. Moresby",11.058,51.83,-131.217,"DFO_MEDS"
2007,2007-07-09,"C46147 S. Moresby",11.458,51.83,-131.217,"DFO_MEDS"
2007,2007-07-10,"C46147 S. Moresby",11.417,51.83,-131.217,"DFO_MEDS"
2007,2007-07-11,"C46147 S. Moresby",12.167,51.83,-131.217,"DFO_MEDS"
2007,2007-07-12,"C46147 S. Moresby",12.974,51.83,-131.217,"DFO_MEDS"
2007,2007-07-13,"C46147 S. Moresby",12.804,51.83,-131.217,"DFO_MEDS"
2007,2007-07-14,"C46147 S. Moresby",12.213,51.83,-131.217,"DFO_MEDS"
2007,2007-07-15,"C46147 S. Moresby",11.809,51.83,-131.217,"DFO_MEDS"
2007,2007-07-16,"C46147 S. Moresby",11.8,51.83,-131.217,"DFO_MEDS"
2007,2007-07-17,"C46147 S. Moresby",12.162,51.83,-131.217,"DFO_MEDS"
2007,2007-07-18,"C46147 S. Moresby",12.525,51.83,-131.217,"DFO_MEDS"
2007,2007-07-19,"C46147 S. Moresby",12.342,51.83,-131.217,"DFO_MEDS"
2007,2007-07-20,"C46147 S. Moresby",12.829,51.83,-131.217,"DFO_MEDS"
2007,2007-07-21,"C46147 S. Moresby",13.483,51.83,-131.217,"DFO_MEDS"
2007,2007-07-22,"C46147 S. Moresby",13.542,51.83,-131.217,"DFO_MEDS"
2007,2007-07-23,"C46147 S. Moresby",14.05,51.83,-131.217,"DFO_MEDS"
2007,2007-07-24,"C46147 S. Moresby",14.567,51.83,-131.217,"DFO_MEDS"
2007,2007-07-25,"C46147 S. Moresby",14.692,51.83,-131.217,"DFO_MEDS"
2007,2007-07-26,"C46147 S. Moresby",14.812,51.83,-131.217,"DFO_MEDS"
2007,2007-07-27,"C46147 S. Moresby",13.463,51.83,-131.217,"DFO_MEDS"
2007,2007-07-28,"C46147 S. Moresby",12.821,51.83,-131.217,"DFO_MEDS"
2007,2007-07-29,"C46147 S. Moresby",12.339,51.83,-131.217,"DFO_MEDS"
2007,2007-07-30,"C46147 S. Moresby",12.433,51.83,-131.217,"DFO_MEDS"
2007,2007-07-31,"C46147 S. Moresby",12.904,51.83,-131.217,"DFO_MEDS"
2007,2007-08-01,"C46147 S. Moresby",13.817,51.83,-131.217,"DFO_MEDS"
2007,2007-08-02,"C46147 S. Moresby",13.6,51.83,-131.217,"DFO_MEDS"
2007,2007-08-03,"C46147 S. Moresby",13.371,51.83,-131.217,"DFO_MEDS"
2007,2007-08-04,"C46147 S. Moresby",12.175,51.83,-131.217,"DFO_MEDS"
2007,2007-08-05,"C46147 S. Moresby",12.904,51.83,-131.217,"DFO_MEDS"
2007,2007-08-06,"C46147 S. Moresby",12.912,51.83,-131.217,"DFO_MEDS"
2007,2007-08-07,"C46147 S. Moresby",12.942,51.83,-131.217,"DFO_MEDS"
2007,2007-08-08,"C46147 S. Moresby",13.633,51.83,-131.217,"DFO_MEDS"
2007,2007-08-09,"C46147 S. Moresby",13.875,51.83,-131.217,"DFO_MEDS"
2007,2007-08-10,"C46147 S. Moresby",13.761,51.83,-131.217,"DFO_MEDS"
2007,2007-08-11,"C46147 S. Moresby",13.814,51.83,-131.217,"DFO_MEDS"
2007,2007-08-12,"C46147 S. Moresby",14.574,51.83,-131.217,"DFO_MEDS"
2007,2007-08-13,"C46147 S. Moresby",14.804,51.83,-131.217,"DFO_MEDS"
2007,2007-08-14,"C46147 S. Moresby",14.858,51.83,-131.217,"DFO_MEDS"
2007,2007-08-15,"C46147 S. Moresby",14.738,51.83,-131.217,"DFO_MEDS"
2007,2007-08-16,"C46147 S. Moresby",14.683,51.83,-131.217,"DFO_MEDS"
2007,2007-08-17,"C46147 S. Moresby",14.783,51.83,-131.217,"DFO_MEDS"
2007,2007-08-18,"C46147 S. Moresby",15.133,51.83,-131.217,"DFO_MEDS"
2007,2007-08-19,"C46147 S. Moresby",15.521,51.83,-131.217,"DFO_MEDS"
2007,2007-08-20,"C46147 S. Moresby",15.442,51.83,-131.217,"DFO_MEDS"
2007,2007-08-21,"C46147 S. Moresby",15.825,51.83,-131.217,"DFO_MEDS"
2007,2007-08-22,"C46147 S. Moresby",16.209,51.83,-131.217,"DFO_MEDS"
2007,2007-08-23,"C46147 S. Moresby",16.221,51.83,-131.217,"DFO_MEDS"
2007,2007-08-24,"C46147 S. Moresby",16,51.83,-131.217,"DFO_MEDS"
2007,2007-08-25,"C46147 S. Moresby",15.1,51.83,-131.217,"DFO_MEDS"
2007,2007-08-26,"C46147 S. Moresby",14.55,51.83,-131.217,"DFO_MEDS"
2007,2007-08-27,"C46147 S. Moresby",14.621,51.83,-131.217,"DFO_MEDS"
2007,2007-08-28,"C46147 S. Moresby",14.219,51.83,-131.217,"DFO_MEDS"
2007,2007-08-29,"C46147 S. Moresby",14.196,51.83,-131.217,"DFO_MEDS"
2007,2007-08-30,"C46147 S. Moresby",13.883,51.83,-131.217,"DFO_MEDS"
2007,2007-08-31,"C46147 S. Moresby",14.227,51.83,-131.217,"DFO_MEDS"
2007,2007-09-01,"C46147 S. Moresby",14.704,51.83,-131.217,"DFO_MEDS"
2007,2007-09-02,"C46147 S. Moresby",13.858,51.83,-131.217,"DFO_MEDS"
2007,2007-09-03,"C46147 S. Moresby",13.221,51.83,-131.217,"DFO_MEDS"
2007,2007-09-04,"C46147 S. Moresby",13.308,51.83,-131.217,"DFO_MEDS"
2007,2007-09-05,"C46147 S. Moresby",13.039,51.83,-131.217,"DFO_MEDS"
2007,2007-09-06,"C46147 S. Moresby",13.95,51.83,-131.217,"DFO_MEDS"
2007,2007-09-07,"C46147 S. Moresby",14.533,51.83,-131.217,"DFO_MEDS"
2007,2007-09-08,"C46147 S. Moresby",14.057,51.83,-131.217,"DFO_MEDS"
2007,2007-09-09,"C46147 S. Moresby",14.067,51.83,-131.217,"DFO_MEDS"
2007,2007-09-10,"C46147 S. Moresby",14.1,51.83,-131.217,"DFO_MEDS"
2007,2007-09-11,"C46147 S. Moresby",14.148,51.83,-131.217,"DFO_MEDS"
2007,2007-09-12,"C46147 S. Moresby",14.446,51.83,-131.217,"DFO_MEDS"
2007,2007-09-13,"C46147 S. Moresby",14.27,51.83,-131.217,"DFO_MEDS"
2007,2007-09-14,"C46147 S. Moresby",13.887,51.83,-131.217,"DFO_MEDS"
2007,2007-09-15,"C46147 S. Moresby",13.704,51.83,-131.217,"DFO_MEDS"
2007,2007-09-16,"C46147 S. Moresby",13.508,51.83,-131.217,"DFO_MEDS"
2007,2007-09-17,"C46147 S. Moresby",13.529,51.83,-131.217,"DFO_MEDS"
2007,2007-09-18,"C46147 S. Moresby",13.6,51.83,-131.217,"DFO_MEDS"
2007,2007-09-19,"C46147 S. Moresby",13.704,51.83,-131.217,"DFO_MEDS"
2007,2007-09-20,"C46147 S. Moresby",13.43,51.83,-131.217,"DFO_MEDS"
2007,2007-09-21,"C46147 S. Moresby",13.182,51.83,-131.217,"DFO_MEDS"
2007,2007-09-22,"C46147 S. Moresby",13.25,51.83,-131.217,"DFO_MEDS"
2007,2007-09-23,"C46147 S. Moresby",13.179,51.83,-131.217,"DFO_MEDS"
2007,2007-09-24,"C46147 S. Moresby",13.235,51.83,-131.217,"DFO_MEDS"
2007,2007-09-25,"C46147 S. Moresby",13.145,51.83,-131.217,"DFO_MEDS"
2007,2007-09-26,"C46147 S. Moresby",13.083,51.83,-131.217,"DFO_MEDS"
2007,2007-09-27,"C46147 S. Moresby",12.971,51.83,-131.217,"DFO_MEDS"
2007,2007-09-28,"C46147 S. Moresby",12.552,51.83,-131.217,"DFO_MEDS"
2007,2007-09-29,"C46147 S. Moresby",12.45,51.83,-131.217,"DFO_MEDS"
2007,2007-09-30,"C46147 S. Moresby",12.461,51.83,-131.217,"DFO_MEDS"
2007,2007-10-01,"C46147 S. Moresby",12.423,51.83,-131.217,"DFO_MEDS"
2007,2007-10-02,"C46147 S. Moresby",12.104,51.83,-131.217,"DFO_MEDS"
2007,2007-10-03,"C46147 S. Moresby",11.713,51.83,-131.217,"DFO_MEDS"
2007,2007-10-04,"C46147 S. Moresby",11.846,51.83,-131.217,"DFO_MEDS"
2007,2007-10-05,"C46147 S. Moresby",11.986,51.83,-131.217,"DFO_MEDS"
2007,2007-10-06,"C46147 S. Moresby",11.896,51.83,-131.217,"DFO_MEDS"
2007,2007-10-07,"C46147 S. Moresby",11.391,51.83,-131.217,"DFO_MEDS"
2007,2007-10-08,"C46147 S. Moresby",11.3,51.83,-131.217,"DFO_MEDS"
2007,2007-10-09,"C46147 S. Moresby",11.843,51.83,-131.217,"DFO_MEDS"
2007,2007-10-10,"C46147 S. Moresby",11.816,51.83,-131.217,"DFO_MEDS"
2007,2007-10-11,"C46147 S. Moresby",11.217,51.83,-131.217,"DFO_MEDS"
2007,2007-10-12,"C46147 S. Moresby",10.782,51.83,-131.217,"DFO_MEDS"
2007,2007-10-13,"C46147 S. Moresby",10.793,51.83,-131.217,"DFO_MEDS"
2007,2007-10-14,"C46147 S. Moresby",10.783,51.83,-131.217,"DFO_MEDS"
2007,2007-10-15,"C46147 S. Moresby",10.257,51.83,-131.217,"DFO_MEDS"
2007,2007-10-16,"C46147 S. Moresby",10.42,51.83,-131.217,"DFO_MEDS"
2007,2007-10-17,"C46147 S. Moresby",9.845,51.83,-131.217,"DFO_MEDS"
2007,2007-10-18,"C46147 S. Moresby",9.748,51.83,-131.217,"DFO_MEDS"
2007,2007-10-19,"C46147 S. Moresby",9.961,51.83,-131.217,"DFO_MEDS"
2007,2007-10-20,"C46147 S. Moresby",10.76,51.83,-131.217,"DFO_MEDS"
2007,2007-10-21,"C46147 S. Moresby",10.194,51.83,-131.217,"DFO_MEDS"
2007,2007-10-22,"C46147 S. Moresby",10.176,51.83,-131.217,"DFO_MEDS"
2007,2007-10-23,"C46147 S. Moresby",10.9,51.83,-131.217,"DFO_MEDS"
2007,2007-10-24,"C46147 S. Moresby",9.527,51.83,-131.217,"DFO_MEDS"
2007,2007-10-25,"C46147 S. Moresby",9.412,51.83,-131.217,"DFO_MEDS"
2007,2007-10-26,"C46147 S. Moresby",9.489,51.83,-131.217,"DFO_MEDS"
2007,2007-10-27,"C46147 S. Moresby",9.2,51.83,-131.217,"DFO_MEDS"
2007,2007-10-28,"C46147 S. Moresby",9.429,51.83,-131.217,"DFO_MEDS"
2007,2007-10-29,"C46147 S. Moresby",9.25,51.83,-131.217,"DFO_MEDS"
2007,2007-10-30,"C46147 S. Moresby",9.433,51.83,-131.217,"DFO_MEDS"
2007,2007-10-31,"C46147 S. Moresby",10.133,51.83,-131.217,"DFO_MEDS"
2007,2007-11-01,"C46147 S. Moresby",9.908,51.83,-131.217,"DFO_MEDS"
2007,2007-11-02,"C46147 S. Moresby",9.755,51.83,-131.217,"DFO_MEDS"
2007,2007-11-03,"C46147 S. Moresby",9.38,51.83,-131.217,"DFO_MEDS"
2007,2007-11-04,"C46147 S. Moresby",9.425,51.83,-131.217,"DFO_MEDS"
2007,2007-11-05,"C46147 S. Moresby",9.467,51.83,-131.217,"DFO_MEDS"
2007,2007-11-06,"C46147 S. Moresby",9.477,51.83,-131.217,"DFO_MEDS"
2007,2007-11-07,"C46147 S. Moresby",9.569,51.83,-131.217,"DFO_MEDS"
2007,2007-11-08,"C46147 S. Moresby",9.5,51.83,-131.217,"DFO_MEDS"
2007,2007-11-09,"C46147 S. Moresby",9.562,51.83,-131.217,"DFO_MEDS"
2007,2007-11-10,"C46147 S. Moresby",9.221,51.83,-131.217,"DFO_MEDS"
2007,2007-11-11,"C46147 S. Moresby",9.1,51.83,-131.217,"DFO_MEDS"
2007,2007-11-12,"C46147 S. Moresby",9.068,51.83,-131.217,"DFO_MEDS"
2007,2007-11-13,"C46147 S. Moresby",8.959,51.83,-131.217,"DFO_MEDS"
2007,2007-11-14,"C46147 S. Moresby",8.832,51.83,-131.217,"DFO_MEDS"
2007,2007-11-15,"C46147 S. Moresby",8.832,51.83,-131.217,"DFO_MEDS"
2007,2007-11-16,"C46147 S. Moresby",8.9,51.83,-131.217,"DFO_MEDS"
2007,2007-11-17,"C46147 S. Moresby",8.776,51.83,-131.217,"DFO_MEDS"
2007,2007-11-18,"C46147 S. Moresby",8.443,51.83,-131.217,"DFO_MEDS"
2007,2007-11-19,"C46147 S. Moresby",8.729,51.83,-131.217,"DFO_MEDS"
2007,2007-11-20,"C46147 S. Moresby",8.886,51.83,-131.217,"DFO_MEDS"
2007,2007-11-21,"C46147 S. Moresby",8.878,51.83,-131.217,"DFO_MEDS"
2007,2007-11-22,"C46147 S. Moresby",8.94,51.83,-131.217,"DFO_MEDS"
2007,2007-11-23,"C46147 S. Moresby",8.965,51.83,-131.217,"DFO_MEDS"
2007,2007-11-24,"C46147 S. Moresby",8.924,51.83,-131.217,"DFO_MEDS"
2007,2007-11-25,"C46147 S. Moresby",8.888,51.83,-131.217,"DFO_MEDS"
2007,2007-11-26,"C46147 S. Moresby",8.804,51.83,-131.217,"DFO_MEDS"
2007,2007-11-27,"C46147 S. Moresby",8.783,51.83,-131.217,"DFO_MEDS"
2007,2007-11-28,"C46147 S. Moresby",8.69,51.83,-131.217,"DFO_MEDS"
2007,2007-11-29,"C46147 S. Moresby",8.523,51.83,-131.217,"DFO_MEDS"
2007,2007-11-30,"C46147 S. Moresby",8.446,51.83,-131.217,"DFO_MEDS"
2007,2007-12-01,"C46147 S. Moresby",8.312,51.83,-131.217,"DFO_MEDS"
2007,2007-12-02,"C46147 S. Moresby",8.037,51.83,-131.217,"DFO_MEDS"
2007,2007-12-03,"C46147 S. Moresby",8.125,51.83,-131.217,"DFO_MEDS"
2007,2007-12-04,"C46147 S. Moresby",8.142,51.83,-131.217,"DFO_MEDS"
2007,2007-12-05,"C46147 S. Moresby",8.188,51.83,-131.217,"DFO_MEDS"
2007,2007-12-06,"C46147 S. Moresby",8.154,51.83,-131.217,"DFO_MEDS"
2007,2007-12-07,"C46147 S. Moresby",8.074,51.83,-131.217,"DFO_MEDS"
2007,2007-12-08,"C46147 S. Moresby",7.979,51.83,-131.217,"DFO_MEDS"
2007,2007-12-09,"C46147 S. Moresby",8.029,51.83,-131.217,"DFO_MEDS"
2007,2007-12-10,"C46147 S. Moresby",8.038,51.83,-131.217,"DFO_MEDS"
2007,2007-12-11,"C46147 S. Moresby",8.109,51.83,-131.217,"DFO_MEDS"
2007,2007-12-12,"C46147 S. Moresby",7.892,51.83,-131.217,"DFO_MEDS"
2007,2007-12-13,"C46147 S. Moresby",7.938,51.83,-131.217,"DFO_MEDS"
2007,2007-12-14,"C46147 S. Moresby",7.917,51.83,-131.217,"DFO_MEDS"
2007,2007-12-15,"C46147 S. Moresby",7.879,51.83,-131.217,"DFO_MEDS"
2007,2007-12-16,"C46147 S. Moresby",7.857,51.83,-131.217,"DFO_MEDS"
2007,2007-12-17,"C46147 S. Moresby",7.764,51.83,-131.217,"DFO_MEDS"
2007,2007-12-18,"C46147 S. Moresby",7.648,51.83,-131.217,"DFO_MEDS"
2007,2007-12-19,"C46147 S. Moresby",7.674,51.83,-131.217,"DFO_MEDS"
2007,2007-12-20,"C46147 S. Moresby",7.604,51.83,-131.217,"DFO_MEDS"
2007,2007-12-21,"C46147 S. Moresby",7.591,51.83,-131.217,"DFO_MEDS"
2007,2007-12-22,"C46147 S. Moresby",7.638,51.83,-131.217,"DFO_MEDS"
2007,2007-12-23,"C46147 S. Moresby",7.484,51.83,-131.217,"DFO_MEDS"
2007,2007-12-24,"C46147 S. Moresby",7.45,51.83,-131.217,"DFO_MEDS"
2008,2008-05-06,"C46147 S. Moresby",7.271,51.83,-131.217,"DFO_MEDS"
2008,2008-05-07,"C46147 S. Moresby",7.246,51.83,-131.217,"DFO_MEDS"
2008,2008-05-08,"C46147 S. Moresby",7.312,51.83,-131.217,"DFO_MEDS"
2008,2008-05-09,"C46147 S. Moresby",7.312,51.83,-131.217,"DFO_MEDS"
2008,2008-05-10,"C46147 S. Moresby",7.192,51.83,-131.217,"DFO_MEDS"
2008,2008-05-11,"C46147 S. Moresby",7.333,51.83,-131.217,"DFO_MEDS"
2008,2008-05-12,"C46147 S. Moresby",7.396,51.83,-131.217,"DFO_MEDS"
2008,2008-05-13,"C46147 S. Moresby",7.4,51.83,-131.217,"DFO_MEDS"
2008,2008-05-14,"C46147 S. Moresby",7.471,51.83,-131.217,"DFO_MEDS"
2008,2008-05-15,"C46147 S. Moresby",7.479,51.83,-131.217,"DFO_MEDS"
2008,2008-05-16,"C46147 S. Moresby",7.825,51.83,-131.217,"DFO_MEDS"
2008,2008-05-17,"C46147 S. Moresby",7.808,51.83,-131.217,"DFO_MEDS"
2008,2008-05-18,"C46147 S. Moresby",7.7,51.83,-131.217,"DFO_MEDS"
