"year","Date","STN_ID","SSTP","lat","lon","source"
2007,2007-03-03,"C46004 Middle NOMAD",6.425,50.983,-135.783,"DFO_MEDS"
2007,2007-03-04,"C46004 Middle NOMAD",6.5,50.983,-135.783,"DFO_MEDS"
2007,2007-03-05,"C46004 Middle NOMAD",6.5,50.983,-135.783,"DFO_MEDS"
2007,2007-03-06,"C46004 Middle NOMAD",6.5,50.983,-135.783,"DFO_MEDS"
2007,2007-03-07,"C46004 Middle NOMAD",6.42,50.983,-135.783,"DFO_MEDS"
2007,2007-03-08,"C46004 Middle NOMAD",6.33,50.983,-135.783,"DFO_MEDS"
2007,2007-03-09,"C46004 Middle NOMAD",6.3,50.983,-135.783,"DFO_MEDS"
2007,2007-03-10,"C46004 Middle NOMAD",6.333,50.983,-135.783,"DFO_MEDS"
2007,2007-03-11,"C46004 Middle NOMAD",6.345,50.983,-135.783,"DFO_MEDS"
2007,2007-03-12,"C46004 Middle NOMAD",6.352,50.983,-135.783,"DFO_MEDS"
2007,2007-03-13,"C46004 Middle NOMAD",6.374,50.983,-135.783,"DFO_MEDS"
2007,2007-03-14,"C46004 Middle NOMAD",6.3,50.983,-135.783,"DFO_MEDS"
2007,2007-03-15,"C46004 Middle NOMAD",6.317,50.983,-135.783,"DFO_MEDS"
2007,2007-03-16,"C46004 Middle NOMAD",6.409,50.983,-135.783,"DFO_MEDS"
2007,2007-03-17,"C46004 Middle NOMAD",6.375,50.983,-135.783,"DFO_MEDS"
2007,2007-03-18,"C46004 Middle NOMAD",6.321,50.983,-135.783,"DFO_MEDS"
2007,2007-03-19,"C46004 Middle NOMAD",6.358,50.983,-135.783,"DFO_MEDS"
2007,2007-03-20,"C46004 Middle NOMAD",6.312,50.983,-135.783,"DFO_MEDS"
2007,2007-03-21,"C46004 Middle NOMAD",6.383,50.983,-135.783,"DFO_MEDS"
2007,2007-03-22,"C46004 Middle NOMAD",6.391,50.983,-135.783,"DFO_MEDS"
2007,2007-03-23,"C46004 Middle NOMAD",6.45,50.983,-135.783,"DFO_MEDS"
2007,2007-03-24,"C46004 Middle NOMAD",6.474,50.983,-135.783,"DFO_MEDS"
2007,2007-03-25,"C46004 Middle NOMAD",6.426,50.983,-135.783,"DFO_MEDS"
2007,2007-03-26,"C46004 Middle NOMAD",6.359,50.983,-135.783,"DFO_MEDS"
2007,2007-03-27,"C46004 Middle NOMAD",6.4,50.983,-135.783,"DFO_MEDS"
2007,2007-03-28,"C46004 Middle NOMAD",6.343,50.983,-135.783,"DFO_MEDS"
2007,2007-03-29,"C46004 Middle NOMAD",6.333,50.983,-135.783,"DFO_MEDS"
2007,2007-03-30,"C46004 Middle NOMAD",6.379,50.983,-135.783,"DFO_MEDS"
2007,2007-03-31,"C46004 Middle NOMAD",6.35,50.983,-135.783,"DFO_MEDS"
2007,2007-04-01,"C46004 Middle NOMAD",6.329,50.983,-135.783,"DFO_MEDS"
2007,2007-04-02,"C46004 Middle NOMAD",6.422,50.983,-135.783,"DFO_MEDS"
2007,2007-04-03,"C46004 Middle NOMAD",6.429,50.983,-135.783,"DFO_MEDS"
2007,2007-04-04,"C46004 Middle NOMAD",6.4,50.983,-135.783,"DFO_MEDS"
2007,2007-04-05,"C46004 Middle NOMAD",6.361,50.983,-135.783,"DFO_MEDS"
2007,2007-04-06,"C46004 Middle NOMAD",6.321,50.983,-135.783,"DFO_MEDS"
2007,2007-04-07,"C46004 Middle NOMAD",6.263,50.983,-135.783,"DFO_MEDS"
2007,2007-04-08,"C46004 Middle NOMAD",6.365,50.983,-135.783,"DFO_MEDS"
2007,2007-04-09,"C46004 Middle NOMAD",6.408,50.983,-135.783,"DFO_MEDS"
2007,2007-04-10,"C46004 Middle NOMAD",6.392,50.983,-135.783,"DFO_MEDS"
2007,2007-04-11,"C46004 Middle NOMAD",6.508,50.983,-135.783,"DFO_MEDS"
2007,2007-04-12,"C46004 Middle NOMAD",6.538,50.983,-135.783,"DFO_MEDS"
2007,2007-04-13,"C46004 Middle NOMAD",6.567,50.983,-135.783,"DFO_MEDS"
2007,2007-04-14,"C46004 Middle NOMAD",6.567,50.983,-135.783,"DFO_MEDS"
2007,2007-04-15,"C46004 Middle NOMAD",6.521,50.983,-135.783,"DFO_MEDS"
2007,2007-04-16,"C46004 Middle NOMAD",6.537,50.983,-135.783,"DFO_MEDS"
2007,2007-04-17,"C46004 Middle NOMAD",6.504,50.983,-135.783,"DFO_MEDS"
2007,2007-04-18,"C46004 Middle NOMAD",6.508,50.983,-135.783,"DFO_MEDS"
2007,2007-04-19,"C46004 Middle NOMAD",6.542,50.983,-135.783,"DFO_MEDS"
2007,2007-04-20,"C46004 Middle NOMAD",6.638,50.983,-135.783,"DFO_MEDS"
2007,2007-04-21,"C46004 Middle NOMAD",6.617,50.983,-135.783,"DFO_MEDS"
2007,2007-04-22,"C46004 Middle NOMAD",6.725,50.983,-135.783,"DFO_MEDS"
2007,2007-04-23,"C46004 Middle NOMAD",6.742,50.983,-135.783,"DFO_MEDS"
2007,2007-04-24,"C46004 Middle NOMAD",6.812,50.983,-135.783,"DFO_MEDS"
2007,2007-04-25,"C46004 Middle NOMAD",6.796,50.983,-135.783,"DFO_MEDS"
2007,2007-04-26,"C46004 Middle NOMAD",6.783,50.983,-135.783,"DFO_MEDS"
2007,2007-04-27,"C46004 Middle NOMAD",6.808,50.983,-135.783,"DFO_MEDS"
2007,2007-04-28,"C46004 Middle NOMAD",6.813,50.983,-135.783,"DFO_MEDS"
2007,2007-04-29,"C46004 Middle NOMAD",6.829,50.983,-135.783,"DFO_MEDS"
2007,2007-04-30,"C46004 Middle NOMAD",6.858,50.983,-135.783,"DFO_MEDS"
2007,2007-05-01,"C46004 Middle NOMAD",6.921,50.983,-135.783,"DFO_MEDS"
2007,2007-05-02,"C46004 Middle NOMAD",7.054,50.983,-135.783,"DFO_MEDS"
2007,2007-05-03,"C46004 Middle NOMAD",6.917,50.983,-135.783,"DFO_MEDS"
2007,2007-05-04,"C46004 Middle NOMAD",7.033,50.983,-135.783,"DFO_MEDS"
2007,2007-05-05,"C46004 Middle NOMAD",7.083,50.983,-135.783,"DFO_MEDS"
2007,2007-05-06,"C46004 Middle NOMAD",7.054,50.983,-135.783,"DFO_MEDS"
2007,2007-05-07,"C46004 Middle NOMAD",7.108,50.983,-135.783,"DFO_MEDS"
2007,2007-05-08,"C46004 Middle NOMAD",7.196,50.983,-135.783,"DFO_MEDS"
2007,2007-05-09,"C46004 Middle NOMAD",7.271,50.983,-135.783,"DFO_MEDS"
2007,2007-05-10,"C46004 Middle NOMAD",7.358,50.983,-135.783,"DFO_MEDS"
2007,2007-05-11,"C46004 Middle NOMAD",7.287,50.983,-135.783,"DFO_MEDS"
2007,2007-05-12,"C46004 Middle NOMAD",7.342,50.983,-135.783,"DFO_MEDS"
2007,2007-05-13,"C46004 Middle NOMAD",7.425,50.983,-135.783,"DFO_MEDS"
2007,2007-05-14,"C46004 Middle NOMAD",7.458,50.983,-135.783,"DFO_MEDS"
2007,2007-05-15,"C46004 Middle NOMAD",7.5,50.983,-135.783,"DFO_MEDS"
2007,2007-05-16,"C46004 Middle NOMAD",7.492,50.983,-135.783,"DFO_MEDS"
2007,2007-05-17,"C46004 Middle NOMAD",7.575,50.983,-135.783,"DFO_MEDS"
2007,2007-05-18,"C46004 Middle NOMAD",7.621,50.983,-135.783,"DFO_MEDS"
2007,2007-05-19,"C46004 Middle NOMAD",7.7,50.983,-135.783,"DFO_MEDS"
2007,2007-05-20,"C46004 Middle NOMAD",8.029,50.983,-135.783,"DFO_MEDS"
2007,2007-05-21,"C46004 Middle NOMAD",8.021,50.983,-135.783,"DFO_MEDS"
2007,2007-05-22,"C46004 Middle NOMAD",7.912,50.983,-135.783,"DFO_MEDS"
2007,2007-05-23,"C46004 Middle NOMAD",7.896,50.983,-135.783,"DFO_MEDS"
2007,2007-05-24,"C46004 Middle NOMAD",8.396,50.983,-135.783,"DFO_MEDS"
2007,2007-05-25,"C46004 Middle NOMAD",8.329,50.983,-135.783,"DFO_MEDS"
2007,2007-05-26,"C46004 Middle NOMAD",8.312,50.983,-135.783,"DFO_MEDS"
2007,2007-05-27,"C46004 Middle NOMAD",8.271,50.983,-135.783,"DFO_MEDS"
2007,2007-05-28,"C46004 Middle NOMAD",8.363,50.983,-135.783,"DFO_MEDS"
2007,2007-05-29,"C46004 Middle NOMAD",8.283,50.983,-135.783,"DFO_MEDS"
2007,2007-05-30,"C46004 Middle NOMAD",8.254,50.983,-135.783,"DFO_MEDS"
2007,2007-05-31,"C46004 Middle NOMAD",8.396,50.983,-135.783,"DFO_MEDS"
2007,2007-06-01,"C46004 Middle NOMAD",8.517,50.983,-135.783,"DFO_MEDS"
2007,2007-06-02,"C46004 Middle NOMAD",8.596,50.983,-135.783,"DFO_MEDS"
2007,2007-06-03,"C46004 Middle NOMAD",8.7,50.983,-135.783,"DFO_MEDS"
2007,2007-06-04,"C46004 Middle NOMAD",8.679,50.983,-135.783,"DFO_MEDS"
2007,2007-06-05,"C46004 Middle NOMAD",9.15,50.983,-135.783,"DFO_MEDS"
2007,2007-06-06,"C46004 Middle NOMAD",9.296,50.983,-135.783,"DFO_MEDS"
2007,2007-06-07,"C46004 Middle NOMAD",8.95,50.983,-135.783,"DFO_MEDS"
2007,2007-06-08,"C46004 Middle NOMAD",8.83,50.983,-135.783,"DFO_MEDS"
2007,2007-06-09,"C46004 Middle NOMAD",8.85,50.983,-135.783,"DFO_MEDS"
2007,2007-06-10,"C46004 Middle NOMAD",8.754,50.983,-135.783,"DFO_MEDS"
2007,2007-06-11,"C46004 Middle NOMAD",8.636,50.983,-135.783,"DFO_MEDS"
2007,2007-06-12,"C46004 Middle NOMAD",8.767,50.983,-135.783,"DFO_MEDS"
2007,2007-06-13,"C46004 Middle NOMAD",8.912,50.983,-135.783,"DFO_MEDS"
2007,2007-06-14,"C46004 Middle NOMAD",9.35,50.983,-135.783,"DFO_MEDS"
2007,2007-06-15,"C46004 Middle NOMAD",9.522,50.983,-135.783,"DFO_MEDS"
2007,2007-06-16,"C46004 Middle NOMAD",9.646,50.983,-135.783,"DFO_MEDS"
2007,2007-06-17,"C46004 Middle NOMAD",9.521,50.983,-135.783,"DFO_MEDS"
2007,2007-06-18,"C46004 Middle NOMAD",9.792,50.983,-135.783,"DFO_MEDS"
2007,2007-06-19,"C46004 Middle NOMAD",9.713,50.983,-135.783,"DFO_MEDS"
2007,2007-06-20,"C46004 Middle NOMAD",9.491,50.983,-135.783,"DFO_MEDS"
2007,2007-06-21,"C46004 Middle NOMAD",9.571,50.983,-135.783,"DFO_MEDS"
2007,2007-06-22,"C46004 Middle NOMAD",9.55,50.983,-135.783,"DFO_MEDS"
2007,2007-06-23,"C46004 Middle NOMAD",9.979,50.983,-135.783,"DFO_MEDS"
2007,2007-06-24,"C46004 Middle NOMAD",10.583,50.983,-135.783,"DFO_MEDS"
2007,2007-06-25,"C46004 Middle NOMAD",10.425,50.983,-135.783,"DFO_MEDS"
2007,2007-06-26,"C46004 Middle NOMAD",10.035,50.983,-135.783,"DFO_MEDS"
2007,2007-06-27,"C46004 Middle NOMAD",10.075,50.983,-135.783,"DFO_MEDS"
2007,2007-06-28,"C46004 Middle NOMAD",10.404,50.983,-135.783,"DFO_MEDS"
2007,2007-06-29,"C46004 Middle NOMAD",10.604,50.983,-135.783,"DFO_MEDS"
2007,2007-06-30,"C46004 Middle NOMAD",10.745,50.983,-135.783,"DFO_MEDS"
2007,2007-07-01,"C46004 Middle NOMAD",10.696,50.983,-135.783,"DFO_MEDS"
2007,2007-07-02,"C46004 Middle NOMAD",10.642,50.983,-135.783,"DFO_MEDS"
2007,2007-07-03,"C46004 Middle NOMAD",10.662,50.983,-135.783,"DFO_MEDS"
2007,2007-07-04,"C46004 Middle NOMAD",10.713,50.983,-135.783,"DFO_MEDS"
2007,2007-07-05,"C46004 Middle NOMAD",10.742,50.983,-135.783,"DFO_MEDS"
2007,2007-07-06,"C46004 Middle NOMAD",10.821,50.983,-135.783,"DFO_MEDS"
2007,2007-07-07,"C46004 Middle NOMAD",10.896,50.983,-135.783,"DFO_MEDS"
2007,2007-07-08,"C46004 Middle NOMAD",10.917,50.983,-135.783,"DFO_MEDS"
2007,2007-07-09,"C46004 Middle NOMAD",11.091,50.983,-135.783,"DFO_MEDS"
2007,2007-07-10,"C46004 Middle NOMAD",11.246,50.983,-135.783,"DFO_MEDS"
2007,2007-07-11,"C46004 Middle NOMAD",11.408,50.983,-135.783,"DFO_MEDS"
2007,2007-07-12,"C46004 Middle NOMAD",11.817,50.983,-135.783,"DFO_MEDS"
2007,2007-07-13,"C46004 Middle NOMAD",12.425,50.983,-135.783,"DFO_MEDS"
2007,2007-07-14,"C46004 Middle NOMAD",12.739,50.983,-135.783,"DFO_MEDS"
2007,2007-07-15,"C46004 Middle NOMAD",12.95,50.983,-135.783,"DFO_MEDS"
2007,2007-07-16,"C46004 Middle NOMAD",13.07,50.983,-135.783,"DFO_MEDS"
2007,2007-07-17,"C46004 Middle NOMAD",13.287,50.983,-135.783,"DFO_MEDS"
2007,2007-07-18,"C46004 Middle NOMAD",13.583,50.983,-135.783,"DFO_MEDS"
2007,2007-07-19,"C46004 Middle NOMAD",13.846,50.983,-135.783,"DFO_MEDS"
2007,2007-07-20,"C46004 Middle NOMAD",14.229,50.983,-135.783,"DFO_MEDS"
2007,2007-07-21,"C46004 Middle NOMAD",14.222,50.983,-135.783,"DFO_MEDS"
2007,2007-07-22,"C46004 Middle NOMAD",14.55,50.983,-135.783,"DFO_MEDS"
2007,2007-07-23,"C46004 Middle NOMAD",14.3,50.983,-135.783,"DFO_MEDS"
2007,2007-07-24,"C46004 Middle NOMAD",13.778,50.983,-135.783,"DFO_MEDS"
2007,2007-07-25,"C46004 Middle NOMAD",13.492,50.983,-135.783,"DFO_MEDS"
2007,2007-07-26,"C46004 Middle NOMAD",13.573,50.983,-135.783,"DFO_MEDS"
2007,2007-07-27,"C46004 Middle NOMAD",13.596,50.983,-135.783,"DFO_MEDS"
2007,2007-07-28,"C46004 Middle NOMAD",13.463,50.983,-135.783,"DFO_MEDS"
2007,2007-07-29,"C46004 Middle NOMAD",13.254,50.983,-135.783,"DFO_MEDS"
2007,2007-07-30,"C46004 Middle NOMAD",13.292,50.983,-135.783,"DFO_MEDS"
2007,2007-07-31,"C46004 Middle NOMAD",13.388,50.983,-135.783,"DFO_MEDS"
2007,2007-08-01,"C46004 Middle NOMAD",13.354,50.983,-135.783,"DFO_MEDS"
2007,2007-08-02,"C46004 Middle NOMAD",13.467,50.983,-135.783,"DFO_MEDS"
2007,2007-08-03,"C46004 Middle NOMAD",13.612,50.983,-135.783,"DFO_MEDS"
2007,2007-08-04,"C46004 Middle NOMAD",13.637,50.983,-135.783,"DFO_MEDS"
2007,2007-08-05,"C46004 Middle NOMAD",13.683,50.983,-135.783,"DFO_MEDS"
2007,2007-08-06,"C46004 Middle NOMAD",13.896,50.983,-135.783,"DFO_MEDS"
2007,2007-08-07,"C46004 Middle NOMAD",13.865,50.983,-135.783,"DFO_MEDS"
2007,2007-08-08,"C46004 Middle NOMAD",13.796,50.983,-135.783,"DFO_MEDS"
2007,2007-08-09,"C46004 Middle NOMAD",13.933,50.983,-135.783,"DFO_MEDS"
2007,2007-08-10,"C46004 Middle NOMAD",13.879,50.983,-135.783,"DFO_MEDS"
2007,2007-08-11,"C46004 Middle NOMAD",13.878,50.983,-135.783,"DFO_MEDS"
2007,2007-08-12,"C46004 Middle NOMAD",13.939,50.983,-135.783,"DFO_MEDS"
2007,2007-08-13,"C46004 Middle NOMAD",14.004,50.983,-135.783,"DFO_MEDS"
2007,2007-08-14,"C46004 Middle NOMAD",14.291,50.983,-135.783,"DFO_MEDS"
2007,2007-08-15,"C46004 Middle NOMAD",14.254,50.983,-135.783,"DFO_MEDS"
2007,2007-08-16,"C46004 Middle NOMAD",14.442,50.983,-135.783,"DFO_MEDS"
2007,2007-08-17,"C46004 Middle NOMAD",14.625,50.983,-135.783,"DFO_MEDS"
2007,2007-08-18,"C46004 Middle NOMAD",14.933,50.983,-135.783,"DFO_MEDS"
2007,2007-08-19,"C46004 Middle NOMAD",15.096,50.983,-135.783,"DFO_MEDS"
2007,2007-08-20,"C46004 Middle NOMAD",14.662,50.983,-135.783,"DFO_MEDS"
2007,2007-08-21,"C46004 Middle NOMAD",14.833,50.983,-135.783,"DFO_MEDS"
2007,2007-08-22,"C46004 Middle NOMAD",15.058,50.983,-135.783,"DFO_MEDS"
2007,2007-08-23,"C46004 Middle NOMAD",15.121,50.983,-135.783,"DFO_MEDS"
2007,2007-08-24,"C46004 Middle NOMAD",14.787,50.983,-135.783,"DFO_MEDS"
2007,2007-08-25,"C46004 Middle NOMAD",14.852,50.983,-135.783,"DFO_MEDS"
2007,2007-08-26,"C46004 Middle NOMAD",15.183,50.983,-135.783,"DFO_MEDS"
2007,2007-08-27,"C46004 Middle NOMAD",15.238,50.983,-135.783,"DFO_MEDS"
2007,2007-08-28,"C46004 Middle NOMAD",15.154,50.983,-135.783,"DFO_MEDS"
2007,2007-08-29,"C46004 Middle NOMAD",15.025,50.983,-135.783,"DFO_MEDS"
2007,2007-08-30,"C46004 Middle NOMAD",14.692,50.983,-135.783,"DFO_MEDS"
2007,2007-08-31,"C46004 Middle NOMAD",14.612,50.983,-135.783,"DFO_MEDS"
2007,2007-09-01,"C46004 Middle NOMAD",14.904,50.983,-135.783,"DFO_MEDS"
2007,2007-09-02,"C46004 Middle NOMAD",14.942,50.983,-135.783,"DFO_MEDS"
2007,2007-09-03,"C46004 Middle NOMAD",14.733,50.983,-135.783,"DFO_MEDS"
2007,2007-09-04,"C46004 Middle NOMAD",14.883,50.983,-135.783,"DFO_MEDS"
2007,2007-09-05,"C46004 Middle NOMAD",14.692,50.983,-135.783,"DFO_MEDS"
2007,2007-09-06,"C46004 Middle NOMAD",14.662,50.983,-135.783,"DFO_MEDS"
2007,2007-09-07,"C46004 Middle NOMAD",14.633,50.983,-135.783,"DFO_MEDS"
2007,2007-09-08,"C46004 Middle NOMAD",14.692,50.983,-135.783,"DFO_MEDS"
2007,2007-09-09,"C46004 Middle NOMAD",14.808,50.983,-135.783,"DFO_MEDS"
2007,2007-09-10,"C46004 Middle NOMAD",14.846,50.983,-135.783,"DFO_MEDS"
2007,2007-09-11,"C46004 Middle NOMAD",15.025,50.983,-135.783,"DFO_MEDS"
2007,2007-09-12,"C46004 Middle NOMAD",15.092,50.983,-135.783,"DFO_MEDS"
2007,2007-09-13,"C46004 Middle NOMAD",14.992,50.983,-135.783,"DFO_MEDS"
2007,2007-09-14,"C46004 Middle NOMAD",15.158,50.983,-135.783,"DFO_MEDS"
2007,2007-09-15,"C46004 Middle NOMAD",14.929,50.983,-135.783,"DFO_MEDS"
2007,2007-09-16,"C46004 Middle NOMAD",14.812,50.983,-135.783,"DFO_MEDS"
2007,2007-09-17,"C46004 Middle NOMAD",14.646,50.983,-135.783,"DFO_MEDS"
2007,2007-09-18,"C46004 Middle NOMAD",14.525,50.983,-135.783,"DFO_MEDS"
2007,2007-09-19,"C46004 Middle NOMAD",14.429,50.983,-135.783,"DFO_MEDS"
2007,2007-09-20,"C46004 Middle NOMAD",14.325,50.983,-135.783,"DFO_MEDS"
2007,2007-09-21,"C46004 Middle NOMAD",14.219,50.983,-135.783,"DFO_MEDS"
2007,2007-09-22,"C46004 Middle NOMAD",13.946,50.983,-135.783,"DFO_MEDS"
2007,2007-09-23,"C46004 Middle NOMAD",13.864,50.983,-135.783,"DFO_MEDS"
2007,2007-09-24,"C46004 Middle NOMAD",13.725,50.983,-135.783,"DFO_MEDS"
2007,2007-09-25,"C46004 Middle NOMAD",13.708,50.983,-135.783,"DFO_MEDS"
2007,2007-09-26,"C46004 Middle NOMAD",13.65,50.983,-135.783,"DFO_MEDS"
2007,2007-09-27,"C46004 Middle NOMAD",13.533,50.983,-135.783,"DFO_MEDS"
2007,2007-09-28,"C46004 Middle NOMAD",13.409,50.983,-135.783,"DFO_MEDS"
2007,2007-09-29,"C46004 Middle NOMAD",13.257,50.983,-135.783,"DFO_MEDS"
2007,2007-09-30,"C46004 Middle NOMAD",13.23,50.983,-135.783,"DFO_MEDS"
2007,2007-10-01,"C46004 Middle NOMAD",13.173,50.983,-135.783,"DFO_MEDS"
2007,2007-10-02,"C46004 Middle NOMAD",12.787,50.983,-135.783,"DFO_MEDS"
2007,2007-10-03,"C46004 Middle NOMAD",12.5,50.983,-135.783,"DFO_MEDS"
2007,2007-10-04,"C46004 Middle NOMAD",12.608,50.983,-135.783,"DFO_MEDS"
2007,2007-10-05,"C46004 Middle NOMAD",12.664,50.983,-135.783,"DFO_MEDS"
2007,2007-10-06,"C46004 Middle NOMAD",12.509,50.983,-135.783,"DFO_MEDS"
2007,2007-10-07,"C46004 Middle NOMAD",12.225,50.983,-135.783,"DFO_MEDS"
2007,2007-10-08,"C46004 Middle NOMAD",11.875,50.983,-135.783,"DFO_MEDS"
2007,2007-10-09,"C46004 Middle NOMAD",11.787,50.983,-135.783,"DFO_MEDS"
2007,2007-10-10,"C46004 Middle NOMAD",11.726,50.983,-135.783,"DFO_MEDS"
2007,2007-10-11,"C46004 Middle NOMAD",11.762,50.983,-135.783,"DFO_MEDS"
2007,2007-10-12,"C46004 Middle NOMAD",11.767,50.983,-135.783,"DFO_MEDS"
2007,2007-10-13,"C46004 Middle NOMAD",11.863,50.983,-135.783,"DFO_MEDS"
2007,2007-10-14,"C46004 Middle NOMAD",11.817,50.983,-135.783,"DFO_MEDS"
2007,2007-10-15,"C46004 Middle NOMAD",11.371,50.983,-135.783,"DFO_MEDS"
2007,2007-10-16,"C46004 Middle NOMAD",11.167,50.983,-135.783,"DFO_MEDS"
2007,2007-10-17,"C46004 Middle NOMAD",10.848,50.983,-135.783,"DFO_MEDS"
2007,2007-10-18,"C46004 Middle NOMAD",10.629,50.983,-135.783,"DFO_MEDS"
2007,2007-10-19,"C46004 Middle NOMAD",10.773,50.983,-135.783,"DFO_MEDS"
2007,2007-10-20,"C46004 Middle NOMAD",10.708,50.983,-135.783,"DFO_MEDS"
2007,2007-10-21,"C46004 Middle NOMAD",10.557,50.983,-135.783,"DFO_MEDS"
2007,2007-10-22,"C46004 Middle NOMAD",10.367,50.983,-135.783,"DFO_MEDS"
2007,2007-10-23,"C46004 Middle NOMAD",10.483,50.983,-135.783,"DFO_MEDS"
2007,2007-10-24,"C46004 Middle NOMAD",10.008,50.983,-135.783,"DFO_MEDS"
2007,2007-10-25,"C46004 Middle NOMAD",9.912,50.983,-135.783,"DFO_MEDS"
2007,2007-10-26,"C46004 Middle NOMAD",9.93,50.983,-135.783,"DFO_MEDS"
2007,2007-10-27,"C46004 Middle NOMAD",10.048,50.983,-135.783,"DFO_MEDS"
2007,2007-10-28,"C46004 Middle NOMAD",9.922,50.983,-135.783,"DFO_MEDS"
2007,2007-10-29,"C46004 Middle NOMAD",9.762,50.983,-135.783,"DFO_MEDS"
2007,2007-10-30,"C46004 Middle NOMAD",9.706,50.983,-135.783,"DFO_MEDS"
2007,2007-10-31,"C46004 Middle NOMAD",9.733,50.983,-135.783,"DFO_MEDS"
2007,2007-11-01,"C46004 Middle NOMAD",9.425,50.983,-135.783,"DFO_MEDS"
2007,2007-11-02,"C46004 Middle NOMAD",9.475,50.983,-135.783,"DFO_MEDS"
2007,2007-11-03,"C46004 Middle NOMAD",9.496,50.983,-135.783,"DFO_MEDS"
2007,2007-11-04,"C46004 Middle NOMAD",9.287,50.983,-135.783,"DFO_MEDS"
2007,2007-11-05,"C46004 Middle NOMAD",9.533,50.983,-135.783,"DFO_MEDS"
2007,2007-11-06,"C46004 Middle NOMAD",9.425,50.983,-135.783,"DFO_MEDS"
2007,2007-11-07,"C46004 Middle NOMAD",9.324,50.983,-135.783,"DFO_MEDS"
2007,2007-11-08,"C46004 Middle NOMAD",9.478,50.983,-135.783,"DFO_MEDS"
2007,2007-11-09,"C46004 Middle NOMAD",9.6,50.983,-135.783,"DFO_MEDS"
2007,2007-11-10,"C46004 Middle NOMAD",9.395,50.983,-135.783,"DFO_MEDS"
2007,2007-11-11,"C46004 Middle NOMAD",9.241,50.983,-135.783,"DFO_MEDS"
2007,2007-11-12,"C46004 Middle NOMAD",9.05,50.983,-135.783,"DFO_MEDS"
2007,2007-11-13,"C46004 Middle NOMAD",9,50.983,-135.783,"DFO_MEDS"
2007,2007-11-14,"C46004 Middle NOMAD",8.97,50.983,-135.783,"DFO_MEDS"
2007,2007-11-15,"C46004 Middle NOMAD",8.917,50.983,-135.783,"DFO_MEDS"
2007,2007-11-16,"C46004 Middle NOMAD",8.752,50.983,-135.783,"DFO_MEDS"
2007,2007-11-17,"C46004 Middle NOMAD",8.629,50.983,-135.783,"DFO_MEDS"
2007,2007-11-18,"C46004 Middle NOMAD",8.587,50.983,-135.783,"DFO_MEDS"
2007,2007-11-19,"C46004 Middle NOMAD",8.537,50.983,-135.783,"DFO_MEDS"
2007,2007-11-20,"C46004 Middle NOMAD",8.48,50.983,-135.783,"DFO_MEDS"
2007,2007-11-21,"C46004 Middle NOMAD",8.474,50.983,-135.783,"DFO_MEDS"
2007,2007-11-22,"C46004 Middle NOMAD",8.41,50.983,-135.783,"DFO_MEDS"
2007,2007-11-23,"C46004 Middle NOMAD",8.409,50.983,-135.783,"DFO_MEDS"
2007,2007-11-24,"C46004 Middle NOMAD",8.395,50.983,-135.783,"DFO_MEDS"
2007,2007-11-25,"C46004 Middle NOMAD",8.342,50.983,-135.783,"DFO_MEDS"
2007,2007-11-26,"C46004 Middle NOMAD",8.317,50.983,-135.783,"DFO_MEDS"
2007,2007-11-27,"C46004 Middle NOMAD",8.242,50.983,-135.783,"DFO_MEDS"
2007,2007-11-28,"C46004 Middle NOMAD",8.236,50.983,-135.783,"DFO_MEDS"
2007,2007-11-29,"C46004 Middle NOMAD",8.19,50.983,-135.783,"DFO_MEDS"
2007,2007-11-30,"C46004 Middle NOMAD",8.133,50.983,-135.783,"DFO_MEDS"
2007,2007-12-01,"C46004 Middle NOMAD",8.096,50.983,-135.783,"DFO_MEDS"
2007,2007-12-02,"C46004 Middle NOMAD",8.021,50.983,-135.783,"DFO_MEDS"
2007,2007-12-03,"C46004 Middle NOMAD",7.929,50.983,-135.783,"DFO_MEDS"
2007,2007-12-04,"C46004 Middle NOMAD",7.814,50.983,-135.783,"DFO_MEDS"
2007,2007-12-05,"C46004 Middle NOMAD",7.746,50.983,-135.783,"DFO_MEDS"
2007,2007-12-06,"C46004 Middle NOMAD",7.7,50.983,-135.783,"DFO_MEDS"
2007,2007-12-07,"C46004 Middle NOMAD",7.675,50.983,-135.783,"DFO_MEDS"
2007,2007-12-08,"C46004 Middle NOMAD",7.621,50.983,-135.783,"DFO_MEDS"
2007,2007-12-09,"C46004 Middle NOMAD",7.604,50.983,-135.783,"DFO_MEDS"
2007,2007-12-10,"C46004 Middle NOMAD",7.6,50.983,-135.783,"DFO_MEDS"
2007,2007-12-11,"C46004 Middle NOMAD",7.617,50.983,-135.783,"DFO_MEDS"
2007,2007-12-12,"C46004 Middle NOMAD",7.561,50.983,-135.783,"DFO_MEDS"
2007,2007-12-13,"C46004 Middle NOMAD",7.562,50.983,-135.783,"DFO_MEDS"
2007,2007-12-14,"C46004 Middle NOMAD",7.521,50.983,-135.783,"DFO_MEDS"
2007,2007-12-15,"C46004 Middle NOMAD",7.475,50.983,-135.783,"DFO_MEDS"
2007,2007-12-16,"C46004 Middle NOMAD",7.433,50.983,-135.783,"DFO_MEDS"
2007,2007-12-17,"C46004 Middle NOMAD",7.404,50.983,-135.783,"DFO_MEDS"
2007,2007-12-18,"C46004 Middle NOMAD",7.329,50.983,-135.783,"DFO_MEDS"
