"year","Date","STN_ID","SSTP","lat","lon","source"
2009,2009-01-17,"C46036 S. NOMAD",7.409,48.35,-133.93,"DFO_MEDS"
2009,2009-01-18,"C46036 S. NOMAD",7.242,48.35,-133.93,"DFO_MEDS"
2009,2009-01-19,"C46036 S. NOMAD",7.246,48.35,-133.93,"DFO_MEDS"
2009,2009-01-20,"C46036 S. NOMAD",7.375,48.35,-133.93,"DFO_MEDS"
2009,2009-01-21,"C46036 S. NOMAD",7.554,48.35,-133.93,"DFO_MEDS"
2009,2009-01-22,"C46036 S. NOMAD",7.639,48.35,-133.93,"DFO_MEDS"
2009,2009-01-23,"C46036 S. NOMAD",7.621,48.35,-133.93,"DFO_MEDS"
2009,2009-01-24,"C46036 S. NOMAD",7.608,48.35,-133.93,"DFO_MEDS"
2009,2009-01-25,"C46036 S. NOMAD",7.612,48.35,-133.93,"DFO_MEDS"
2009,2009-01-26,"C46036 S. NOMAD",7.662,48.35,-133.93,"DFO_MEDS"
2009,2009-01-27,"C46036 S. NOMAD",7.533,48.35,-133.93,"DFO_MEDS"
2009,2009-01-28,"C46036 S. NOMAD",7.358,48.35,-133.93,"DFO_MEDS"
2009,2009-01-29,"C46036 S. NOMAD",7.312,48.35,-133.93,"DFO_MEDS"
2009,2009-01-30,"C46036 S. NOMAD",7.392,48.35,-133.93,"DFO_MEDS"
2009,2009-01-31,"C46036 S. NOMAD",7.308,48.35,-133.93,"DFO_MEDS"
2009,2009-02-01,"C46036 S. NOMAD",7.35,48.35,-133.93,"DFO_MEDS"
2009,2009-02-02,"C46036 S. NOMAD",7.471,48.35,-133.93,"DFO_MEDS"
2009,2009-02-03,"C46036 S. NOMAD",7.513,48.35,-133.93,"DFO_MEDS"
2009,2009-02-04,"C46036 S. NOMAD",7.533,48.35,-133.93,"DFO_MEDS"
2009,2009-02-05,"C46036 S. NOMAD",7.5,48.35,-133.93,"DFO_MEDS"
2009,2009-02-06,"C46036 S. NOMAD",7.475,48.35,-133.93,"DFO_MEDS"
2009,2009-02-07,"C46036 S. NOMAD",7.546,48.35,-133.93,"DFO_MEDS"
2009,2009-02-08,"C46036 S. NOMAD",7.492,48.35,-133.93,"DFO_MEDS"
2009,2009-02-09,"C46036 S. NOMAD",7.408,48.35,-133.93,"DFO_MEDS"
2009,2009-02-10,"C46036 S. NOMAD",7.392,48.35,-133.93,"DFO_MEDS"
2009,2009-02-11,"C46036 S. NOMAD",7.333,48.35,-133.93,"DFO_MEDS"
2009,2009-02-12,"C46036 S. NOMAD",7.329,48.35,-133.93,"DFO_MEDS"
2009,2009-02-13,"C46036 S. NOMAD",7.3,48.35,-133.93,"DFO_MEDS"
2009,2009-02-14,"C46036 S. NOMAD",7.3,48.35,-133.93,"DFO_MEDS"
2009,2009-02-15,"C46036 S. NOMAD",7.208,48.35,-133.93,"DFO_MEDS"
2009,2009-02-16,"C46036 S. NOMAD",7.2,48.35,-133.93,"DFO_MEDS"
2009,2009-02-17,"C46036 S. NOMAD",7.213,48.35,-133.93,"DFO_MEDS"
2009,2009-02-18,"C46036 S. NOMAD",7.239,48.35,-133.93,"DFO_MEDS"
2009,2009-02-19,"C46036 S. NOMAD",7.275,48.35,-133.93,"DFO_MEDS"
2009,2009-02-20,"C46036 S. NOMAD",7.275,48.35,-133.93,"DFO_MEDS"
2009,2009-02-21,"C46036 S. NOMAD",7.3,48.35,-133.93,"DFO_MEDS"
2009,2009-02-22,"C46036 S. NOMAD",7.3,48.35,-133.93,"DFO_MEDS"
2009,2009-02-23,"C46036 S. NOMAD",7.279,48.35,-133.93,"DFO_MEDS"
2009,2009-02-24,"C46036 S. NOMAD",7.25,48.35,-133.93,"DFO_MEDS"
2009,2009-02-25,"C46036 S. NOMAD",7.217,48.35,-133.93,"DFO_MEDS"
2009,2009-02-26,"C46036 S. NOMAD",7.05,48.35,-133.93,"DFO_MEDS"
2009,2009-02-27,"C46036 S. NOMAD",7.083,48.35,-133.93,"DFO_MEDS"
2009,2009-02-28,"C46036 S. NOMAD",7.15,48.35,-133.93,"DFO_MEDS"
2009,2009-03-01,"C46036 S. NOMAD",7.171,48.35,-133.93,"DFO_MEDS"
2009,2009-03-02,"C46036 S. NOMAD",7.2,48.35,-133.93,"DFO_MEDS"
2009,2009-03-03,"C46036 S. NOMAD",7.13,48.35,-133.93,"DFO_MEDS"
2009,2009-03-04,"C46036 S. NOMAD",7.029,48.35,-133.93,"DFO_MEDS"
2009,2009-03-05,"C46036 S. NOMAD",7.196,48.35,-133.93,"DFO_MEDS"
2009,2009-03-06,"C46036 S. NOMAD",7.2,48.35,-133.93,"DFO_MEDS"
2009,2009-03-07,"C46036 S. NOMAD",7.188,48.35,-133.93,"DFO_MEDS"
2009,2009-03-08,"C46036 S. NOMAD",7.171,48.35,-133.93,"DFO_MEDS"
2009,2009-03-09,"C46036 S. NOMAD",7.096,48.35,-133.93,"DFO_MEDS"
2009,2009-03-10,"C46036 S. NOMAD",7.121,48.35,-133.93,"DFO_MEDS"
2009,2009-03-11,"C46036 S. NOMAD",7.129,48.35,-133.93,"DFO_MEDS"
2009,2009-03-12,"C46036 S. NOMAD",7.108,48.35,-133.93,"DFO_MEDS"
2009,2009-03-13,"C46036 S. NOMAD",7.096,48.35,-133.93,"DFO_MEDS"
2009,2009-03-14,"C46036 S. NOMAD",7.058,48.35,-133.93,"DFO_MEDS"
2009,2009-03-15,"C46036 S. NOMAD",7,48.35,-133.93,"DFO_MEDS"
2009,2009-03-16,"C46036 S. NOMAD",6.979,48.35,-133.93,"DFO_MEDS"
2009,2009-03-17,"C46036 S. NOMAD",6.938,48.35,-133.93,"DFO_MEDS"
2009,2009-03-18,"C46036 S. NOMAD",6.967,48.35,-133.93,"DFO_MEDS"
2009,2009-03-19,"C46036 S. NOMAD",6.942,48.35,-133.93,"DFO_MEDS"
2009,2009-03-20,"C46036 S. NOMAD",6.908,48.35,-133.93,"DFO_MEDS"
2009,2009-03-21,"C46036 S. NOMAD",6.879,48.35,-133.93,"DFO_MEDS"
2009,2009-03-22,"C46036 S. NOMAD",6.871,48.35,-133.93,"DFO_MEDS"
2009,2009-03-23,"C46036 S. NOMAD",6.9,48.35,-133.93,"DFO_MEDS"
2009,2009-03-24,"C46036 S. NOMAD",6.896,48.35,-133.93,"DFO_MEDS"
2009,2009-03-25,"C46036 S. NOMAD",6.954,48.35,-133.93,"DFO_MEDS"
2009,2009-03-26,"C46036 S. NOMAD",7.008,48.35,-133.93,"DFO_MEDS"
2009,2009-03-27,"C46036 S. NOMAD",6.996,48.35,-133.93,"DFO_MEDS"
2009,2009-03-28,"C46036 S. NOMAD",6.992,48.35,-133.93,"DFO_MEDS"
2009,2009-03-29,"C46036 S. NOMAD",6.983,48.35,-133.93,"DFO_MEDS"
2009,2009-03-30,"C46036 S. NOMAD",6.987,48.35,-133.93,"DFO_MEDS"
2009,2009-03-31,"C46036 S. NOMAD",6.996,48.35,-133.93,"DFO_MEDS"
2009,2009-04-01,"C46036 S. NOMAD",6.983,48.35,-133.93,"DFO_MEDS"
2009,2009-04-02,"C46036 S. NOMAD",6.908,48.35,-133.93,"DFO_MEDS"
2009,2009-04-03,"C46036 S. NOMAD",6.879,48.35,-133.93,"DFO_MEDS"
2009,2009-04-04,"C46036 S. NOMAD",6.913,48.35,-133.93,"DFO_MEDS"
2009,2009-04-05,"C46036 S. NOMAD",6.983,48.35,-133.93,"DFO_MEDS"
2009,2009-04-06,"C46036 S. NOMAD",7.091,48.35,-133.93,"DFO_MEDS"
2009,2009-04-07,"C46036 S. NOMAD",7.154,48.35,-133.93,"DFO_MEDS"
2009,2009-04-08,"C46036 S. NOMAD",7.104,48.35,-133.93,"DFO_MEDS"
2009,2009-04-09,"C46036 S. NOMAD",7.062,48.35,-133.93,"DFO_MEDS"
2009,2009-04-10,"C46036 S. NOMAD",7.092,48.35,-133.93,"DFO_MEDS"
2009,2009-04-11,"C46036 S. NOMAD",7.05,48.35,-133.93,"DFO_MEDS"
2009,2009-04-12,"C46036 S. NOMAD",7.1,48.35,-133.93,"DFO_MEDS"
2009,2009-04-13,"C46036 S. NOMAD",7.033,48.35,-133.93,"DFO_MEDS"
2009,2009-04-14,"C46036 S. NOMAD",7.037,48.35,-133.93,"DFO_MEDS"
2009,2009-04-15,"C46036 S. NOMAD",7.058,48.35,-133.93,"DFO_MEDS"
2009,2009-04-16,"C46036 S. NOMAD",7.146,48.35,-133.93,"DFO_MEDS"
2009,2009-04-17,"C46036 S. NOMAD",7.175,48.35,-133.93,"DFO_MEDS"
2009,2009-04-18,"C46036 S. NOMAD",7.204,48.35,-133.93,"DFO_MEDS"
2009,2009-04-19,"C46036 S. NOMAD",7.263,48.35,-133.93,"DFO_MEDS"
2009,2009-04-20,"C46036 S. NOMAD",7.275,48.35,-133.93,"DFO_MEDS"
2009,2009-04-21,"C46036 S. NOMAD",7.309,48.35,-133.93,"DFO_MEDS"
2009,2009-04-22,"C46036 S. NOMAD",7.379,48.35,-133.93,"DFO_MEDS"
2009,2009-04-23,"C46036 S. NOMAD",7.408,48.35,-133.93,"DFO_MEDS"
2009,2009-04-24,"C46036 S. NOMAD",7.458,48.35,-133.93,"DFO_MEDS"
2009,2009-04-25,"C46036 S. NOMAD",7.413,48.35,-133.93,"DFO_MEDS"
2009,2009-04-26,"C46036 S. NOMAD",7.375,48.35,-133.93,"DFO_MEDS"
2009,2009-04-27,"C46036 S. NOMAD",7.375,48.35,-133.93,"DFO_MEDS"
2009,2009-04-28,"C46036 S. NOMAD",7.421,48.35,-133.93,"DFO_MEDS"
2009,2009-04-29,"C46036 S. NOMAD",7.732,48.35,-133.93,"DFO_MEDS"
2009,2009-04-30,"C46036 S. NOMAD",8.31,48.35,-133.93,"DFO_MEDS"
2009,2009-05-01,"C46036 S. NOMAD",7.917,48.35,-133.93,"DFO_MEDS"
2009,2009-05-02,"C46036 S. NOMAD",7.787,48.35,-133.93,"DFO_MEDS"
2009,2009-05-03,"C46036 S. NOMAD",7.742,48.35,-133.93,"DFO_MEDS"
2009,2009-05-04,"C46036 S. NOMAD",7.805,48.35,-133.93,"DFO_MEDS"
2009,2009-05-05,"C46036 S. NOMAD",7.878,48.35,-133.93,"DFO_MEDS"
2009,2009-05-06,"C46036 S. NOMAD",8.078,48.35,-133.93,"DFO_MEDS"
2009,2009-05-07,"C46036 S. NOMAD",8.192,48.35,-133.93,"DFO_MEDS"
2009,2009-05-08,"C46036 S. NOMAD",8.283,48.35,-133.93,"DFO_MEDS"
2009,2009-05-09,"C46036 S. NOMAD",8.479,48.35,-133.93,"DFO_MEDS"
2009,2009-05-10,"C46036 S. NOMAD",8.675,48.35,-133.93,"DFO_MEDS"
2009,2009-05-11,"C46036 S. NOMAD",8.5,48.35,-133.93,"DFO_MEDS"
2009,2009-05-12,"C46036 S. NOMAD",8.354,48.35,-133.93,"DFO_MEDS"
2009,2009-05-13,"C46036 S. NOMAD",8.388,48.35,-133.93,"DFO_MEDS"
2009,2009-05-14,"C46036 S. NOMAD",8.759,48.35,-133.93,"DFO_MEDS"
2009,2009-05-15,"C46036 S. NOMAD",8.787,48.35,-133.93,"DFO_MEDS"
2009,2009-05-16,"C46036 S. NOMAD",8.512,48.35,-133.93,"DFO_MEDS"
2009,2009-05-17,"C46036 S. NOMAD",8.525,48.35,-133.93,"DFO_MEDS"
2009,2009-05-18,"C46036 S. NOMAD",8.667,48.35,-133.93,"DFO_MEDS"
2009,2009-05-19,"C46036 S. NOMAD",8.767,48.35,-133.93,"DFO_MEDS"
2009,2009-05-20,"C46036 S. NOMAD",8.812,48.35,-133.93,"DFO_MEDS"
2009,2009-05-21,"C46036 S. NOMAD",9.05,48.35,-133.93,"DFO_MEDS"
2009,2009-05-22,"C46036 S. NOMAD",9.13,48.35,-133.93,"DFO_MEDS"
2009,2009-05-23,"C46036 S. NOMAD",9.383,48.35,-133.93,"DFO_MEDS"
2009,2009-05-24,"C46036 S. NOMAD",9.296,48.35,-133.93,"DFO_MEDS"
2009,2009-05-25,"C46036 S. NOMAD",9.371,48.35,-133.93,"DFO_MEDS"
2009,2009-05-26,"C46036 S. NOMAD",9.463,48.35,-133.93,"DFO_MEDS"
2009,2009-05-27,"C46036 S. NOMAD",9.779,48.35,-133.93,"DFO_MEDS"
2009,2009-05-28,"C46036 S. NOMAD",10.196,48.35,-133.93,"DFO_MEDS"
2009,2009-05-29,"C46036 S. NOMAD",10.126,48.35,-133.93,"DFO_MEDS"
2009,2009-05-30,"C46036 S. NOMAD",10.152,48.35,-133.93,"DFO_MEDS"
2009,2009-05-31,"C46036 S. NOMAD",9.909,48.35,-133.93,"DFO_MEDS"
2009,2009-06-01,"C46036 S. NOMAD",9.852,48.35,-133.93,"DFO_MEDS"
2009,2009-06-02,"C46036 S. NOMAD",10.012,48.35,-133.93,"DFO_MEDS"
2009,2009-06-03,"C46036 S. NOMAD",10.35,48.35,-133.93,"DFO_MEDS"
2009,2009-06-04,"C46036 S. NOMAD",10.513,48.35,-133.93,"DFO_MEDS"
2009,2009-06-05,"C46036 S. NOMAD",10.722,48.35,-133.93,"DFO_MEDS"
2009,2009-06-06,"C46036 S. NOMAD",10.8,48.35,-133.93,"DFO_MEDS"
2009,2009-06-07,"C46036 S. NOMAD",10.97,48.35,-133.93,"DFO_MEDS"
2009,2009-06-08,"C46036 S. NOMAD",11.122,48.35,-133.93,"DFO_MEDS"
2009,2009-06-09,"C46036 S. NOMAD",11.162,48.35,-133.93,"DFO_MEDS"
2009,2009-06-10,"C46036 S. NOMAD",11.542,48.35,-133.93,"DFO_MEDS"
2009,2009-06-11,"C46036 S. NOMAD",12.029,48.35,-133.93,"DFO_MEDS"
2009,2009-06-12,"C46036 S. NOMAD",12.475,48.35,-133.93,"DFO_MEDS"
2009,2009-06-13,"C46036 S. NOMAD",12.625,48.35,-133.93,"DFO_MEDS"
2009,2009-06-14,"C46036 S. NOMAD",12.363,48.35,-133.93,"DFO_MEDS"
2009,2009-06-15,"C46036 S. NOMAD",12.421,48.35,-133.93,"DFO_MEDS"
2009,2009-06-16,"C46036 S. NOMAD",12.596,48.35,-133.93,"DFO_MEDS"
2009,2009-06-17,"C46036 S. NOMAD",13.1,48.35,-133.93,"DFO_MEDS"
2009,2009-06-18,"C46036 S. NOMAD",12.796,48.35,-133.93,"DFO_MEDS"
2009,2009-06-19,"C46036 S. NOMAD",12.209,48.35,-133.93,"DFO_MEDS"
2009,2009-06-20,"C46036 S. NOMAD",12.246,48.35,-133.93,"DFO_MEDS"
2009,2009-06-21,"C46036 S. NOMAD",12.367,48.35,-133.93,"DFO_MEDS"
2009,2009-06-22,"C46036 S. NOMAD",12.391,48.35,-133.93,"DFO_MEDS"
2009,2009-06-23,"C46036 S. NOMAD",12.488,48.35,-133.93,"DFO_MEDS"
2009,2009-06-24,"C46036 S. NOMAD",12.317,48.35,-133.93,"DFO_MEDS"
2009,2009-06-25,"C46036 S. NOMAD",11.775,48.35,-133.93,"DFO_MEDS"
2009,2009-06-26,"C46036 S. NOMAD",11.858,48.35,-133.93,"DFO_MEDS"
2009,2009-06-27,"C46036 S. NOMAD",11.771,48.35,-133.93,"DFO_MEDS"
2009,2009-06-28,"C46036 S. NOMAD",11.7,48.35,-133.93,"DFO_MEDS"
2009,2009-06-29,"C46036 S. NOMAD",11.846,48.35,-133.93,"DFO_MEDS"
2009,2009-06-30,"C46036 S. NOMAD",12.521,48.35,-133.93,"DFO_MEDS"
2009,2009-07-01,"C46036 S. NOMAD",12.7,48.35,-133.93,"DFO_MEDS"
2009,2009-07-02,"C46036 S. NOMAD",12.652,48.35,-133.93,"DFO_MEDS"
2009,2009-07-03,"C46036 S. NOMAD",12.792,48.35,-133.93,"DFO_MEDS"
2009,2009-07-04,"C46036 S. NOMAD",13.017,48.35,-133.93,"DFO_MEDS"
2009,2009-07-05,"C46036 S. NOMAD",13.088,48.35,-133.93,"DFO_MEDS"
2009,2009-07-06,"C46036 S. NOMAD",12.892,48.35,-133.93,"DFO_MEDS"
2009,2009-07-07,"C46036 S. NOMAD",12.654,48.35,-133.93,"DFO_MEDS"
2009,2009-07-08,"C46036 S. NOMAD",12.554,48.35,-133.93,"DFO_MEDS"
2009,2009-07-09,"C46036 S. NOMAD",12.652,48.35,-133.93,"DFO_MEDS"
2009,2009-07-10,"C46036 S. NOMAD",12.812,48.35,-133.93,"DFO_MEDS"
2009,2009-07-11,"C46036 S. NOMAD",12.775,48.35,-133.93,"DFO_MEDS"
2009,2009-07-12,"C46036 S. NOMAD",12.908,48.35,-133.93,"DFO_MEDS"
2009,2009-07-13,"C46036 S. NOMAD",13.096,48.35,-133.93,"DFO_MEDS"
2009,2009-07-14,"C46036 S. NOMAD",13.392,48.35,-133.93,"DFO_MEDS"
2009,2009-07-15,"C46036 S. NOMAD",13.533,48.35,-133.93,"DFO_MEDS"
2009,2009-07-16,"C46036 S. NOMAD",13.771,48.35,-133.93,"DFO_MEDS"
2009,2009-07-17,"C46036 S. NOMAD",13.558,48.35,-133.93,"DFO_MEDS"
2009,2009-07-18,"C46036 S. NOMAD",13.491,48.35,-133.93,"DFO_MEDS"
2009,2009-07-19,"C46036 S. NOMAD",13.567,48.35,-133.93,"DFO_MEDS"
2009,2009-07-20,"C46036 S. NOMAD",13.762,48.35,-133.93,"DFO_MEDS"
2009,2009-07-21,"C46036 S. NOMAD",13.983,48.35,-133.93,"DFO_MEDS"
2009,2009-08-05,"C46036 S. NOMAD",15.3,48.35,-133.93,"DFO_MEDS"
2009,2009-08-06,"C46036 S. NOMAD",15.391,48.35,-133.93,"DFO_MEDS"
2009,2009-08-07,"C46036 S. NOMAD",15.483,48.35,-133.93,"DFO_MEDS"
2009,2009-08-08,"C46036 S. NOMAD",15.512,48.35,-133.93,"DFO_MEDS"
2009,2009-08-09,"C46036 S. NOMAD",15.542,48.35,-133.93,"DFO_MEDS"
2009,2009-08-10,"C46036 S. NOMAD",15.55,48.35,-133.93,"DFO_MEDS"
2009,2009-08-11,"C46036 S. NOMAD",15.637,48.35,-133.93,"DFO_MEDS"
2009,2009-08-12,"C46036 S. NOMAD",15.792,48.35,-133.93,"DFO_MEDS"
2009,2009-08-13,"C46036 S. NOMAD",15.796,48.35,-133.93,"DFO_MEDS"
2009,2009-08-14,"C46036 S. NOMAD",15.852,48.35,-133.93,"DFO_MEDS"
2009,2009-08-15,"C46036 S. NOMAD",15.904,48.35,-133.93,"DFO_MEDS"
2009,2009-08-16,"C46036 S. NOMAD",16.021,48.35,-133.93,"DFO_MEDS"
2009,2009-08-17,"C46036 S. NOMAD",16.357,48.35,-133.93,"DFO_MEDS"
2009,2009-08-18,"C46036 S. NOMAD",16.496,48.35,-133.93,"DFO_MEDS"
2009,2009-08-19,"C46036 S. NOMAD",16.5,48.35,-133.93,"DFO_MEDS"
2009,2009-08-20,"C46036 S. NOMAD",16.522,48.35,-133.93,"DFO_MEDS"
2009,2009-08-21,"C46036 S. NOMAD",16.308,48.35,-133.93,"DFO_MEDS"
2009,2009-08-22,"C46036 S. NOMAD",15.935,48.35,-133.93,"DFO_MEDS"
2009,2009-08-23,"C46036 S. NOMAD",15.779,48.35,-133.93,"DFO_MEDS"
2009,2009-08-24,"C46036 S. NOMAD",15.726,48.35,-133.93,"DFO_MEDS"
2009,2009-08-25,"C46036 S. NOMAD",15.625,48.35,-133.93,"DFO_MEDS"
2009,2009-08-26,"C46036 S. NOMAD",15.521,48.35,-133.93,"DFO_MEDS"
2009,2009-08-27,"C46036 S. NOMAD",15.162,48.35,-133.93,"DFO_MEDS"
2009,2009-08-28,"C46036 S. NOMAD",15.438,48.35,-133.93,"DFO_MEDS"
2009,2009-08-29,"C46036 S. NOMAD",15.825,48.35,-133.93,"DFO_MEDS"
2009,2009-08-30,"C46036 S. NOMAD",15.963,48.35,-133.93,"DFO_MEDS"
2009,2009-08-31,"C46036 S. NOMAD",16.071,48.35,-133.93,"DFO_MEDS"
2009,2009-09-01,"C46036 S. NOMAD",16.117,48.35,-133.93,"DFO_MEDS"
2009,2009-09-02,"C46036 S. NOMAD",15.817,48.35,-133.93,"DFO_MEDS"
2009,2009-09-03,"C46036 S. NOMAD",15.808,48.35,-133.93,"DFO_MEDS"
2009,2009-09-04,"C46036 S. NOMAD",15.639,48.35,-133.93,"DFO_MEDS"
2009,2009-09-05,"C46036 S. NOMAD",15.51,48.35,-133.93,"DFO_MEDS"
2009,2009-09-06,"C46036 S. NOMAD",15.463,48.35,-133.93,"DFO_MEDS"
2009,2009-09-07,"C46036 S. NOMAD",15.383,48.35,-133.93,"DFO_MEDS"
2009,2009-09-08,"C46036 S. NOMAD",15.3,48.35,-133.93,"DFO_MEDS"
2009,2009-09-09,"C46036 S. NOMAD",15.287,48.35,-133.93,"DFO_MEDS"
2009,2009-09-10,"C46036 S. NOMAD",15.248,48.35,-133.93,"DFO_MEDS"
2009,2009-09-11,"C46036 S. NOMAD",15.189,48.35,-133.93,"DFO_MEDS"
2009,2009-09-12,"C46036 S. NOMAD",15.179,48.35,-133.93,"DFO_MEDS"
2009,2009-09-13,"C46036 S. NOMAD",15.137,48.35,-133.93,"DFO_MEDS"
2009,2009-09-14,"C46036 S. NOMAD",15.112,48.35,-133.93,"DFO_MEDS"
2009,2009-09-15,"C46036 S. NOMAD",15.162,48.35,-133.93,"DFO_MEDS"
2009,2009-09-16,"C46036 S. NOMAD",15.187,48.35,-133.93,"DFO_MEDS"
2009,2009-09-17,"C46036 S. NOMAD",15.154,48.35,-133.93,"DFO_MEDS"
2009,2009-09-18,"C46036 S. NOMAD",15.146,48.35,-133.93,"DFO_MEDS"
2009,2009-09-19,"C46036 S. NOMAD",14.925,48.35,-133.93,"DFO_MEDS"
2009,2009-09-20,"C46036 S. NOMAD",14.9,48.35,-133.93,"DFO_MEDS"
2009,2009-09-21,"C46036 S. NOMAD",14.963,48.35,-133.93,"DFO_MEDS"
2009,2009-09-22,"C46036 S. NOMAD",15.112,48.35,-133.93,"DFO_MEDS"
2009,2009-09-23,"C46036 S. NOMAD",15.142,48.35,-133.93,"DFO_MEDS"
2009,2009-09-24,"C46036 S. NOMAD",15.1,48.35,-133.93,"DFO_MEDS"
2009,2009-09-25,"C46036 S. NOMAD",15.088,48.35,-133.93,"DFO_MEDS"
2009,2009-09-26,"C46036 S. NOMAD",15.058,48.35,-133.93,"DFO_MEDS"
2009,2009-09-27,"C46036 S. NOMAD",15.013,48.35,-133.93,"DFO_MEDS"
2009,2009-09-28,"C46036 S. NOMAD",14.879,48.35,-133.93,"DFO_MEDS"
2009,2009-09-29,"C46036 S. NOMAD",14.675,48.35,-133.93,"DFO_MEDS"
2009,2009-09-30,"C46036 S. NOMAD",14.525,48.35,-133.93,"DFO_MEDS"
2009,2009-10-01,"C46036 S. NOMAD",14.438,48.35,-133.93,"DFO_MEDS"
2009,2009-10-02,"C46036 S. NOMAD",14.346,48.35,-133.93,"DFO_MEDS"
2009,2009-10-03,"C46036 S. NOMAD",14.271,48.35,-133.93,"DFO_MEDS"
2009,2009-10-04,"C46036 S. NOMAD",14.217,48.35,-133.93,"DFO_MEDS"
2009,2009-10-05,"C46036 S. NOMAD",14.196,48.35,-133.93,"DFO_MEDS"
2009,2009-10-06,"C46036 S. NOMAD",14.235,48.35,-133.93,"DFO_MEDS"
2009,2009-10-07,"C46036 S. NOMAD",14.267,48.35,-133.93,"DFO_MEDS"
2009,2009-10-08,"C46036 S. NOMAD",14.233,48.35,-133.93,"DFO_MEDS"
2009,2009-10-09,"C46036 S. NOMAD",14.342,48.35,-133.93,"DFO_MEDS"
2009,2009-10-10,"C46036 S. NOMAD",14.379,48.35,-133.93,"DFO_MEDS"
2009,2009-10-11,"C46036 S. NOMAD",14.304,48.35,-133.93,"DFO_MEDS"
2009,2009-10-12,"C46036 S. NOMAD",14.292,48.35,-133.93,"DFO_MEDS"
2009,2009-10-13,"C46036 S. NOMAD",14.226,48.35,-133.93,"DFO_MEDS"
2009,2009-10-14,"C46036 S. NOMAD",14.062,48.35,-133.93,"DFO_MEDS"
2009,2009-10-15,"C46036 S. NOMAD",13.896,48.35,-133.93,"DFO_MEDS"
2009,2009-10-16,"C46036 S. NOMAD",13.829,48.35,-133.93,"DFO_MEDS"
2009,2009-10-17,"C46036 S. NOMAD",13.925,48.35,-133.93,"DFO_MEDS"
2009,2009-10-18,"C46036 S. NOMAD",13.874,48.35,-133.93,"DFO_MEDS"
2009,2009-10-19,"C46036 S. NOMAD",13.9,48.35,-133.93,"DFO_MEDS"
2009,2009-10-20,"C46036 S. NOMAD",13.783,48.35,-133.93,"DFO_MEDS"
2009,2009-10-21,"C46036 S. NOMAD",13.604,48.35,-133.93,"DFO_MEDS"
2009,2009-10-22,"C46036 S. NOMAD",13.592,48.35,-133.93,"DFO_MEDS"
2009,2009-10-23,"C46036 S. NOMAD",13.504,48.35,-133.93,"DFO_MEDS"
2009,2009-10-24,"C46036 S. NOMAD",13.467,48.35,-133.93,"DFO_MEDS"
2009,2009-10-25,"C46036 S. NOMAD",13.246,48.35,-133.93,"DFO_MEDS"
2009,2009-10-26,"C46036 S. NOMAD",13.042,48.35,-133.93,"DFO_MEDS"
2009,2009-10-27,"C46036 S. NOMAD",12.843,48.35,-133.93,"DFO_MEDS"
2009,2009-10-28,"C46036 S. NOMAD",12.768,48.35,-133.93,"DFO_MEDS"
2009,2009-10-29,"C46036 S. NOMAD",12.825,48.35,-133.93,"DFO_MEDS"
2009,2009-10-30,"C46036 S. NOMAD",12.817,48.35,-133.93,"DFO_MEDS"
2009,2009-10-31,"C46036 S. NOMAD",12.675,48.35,-133.93,"DFO_MEDS"
2009,2009-11-01,"C46036 S. NOMAD",12.588,48.35,-133.93,"DFO_MEDS"
2009,2009-11-02,"C46036 S. NOMAD",12.55,48.35,-133.93,"DFO_MEDS"
2009,2009-11-03,"C46036 S. NOMAD",12.5,48.35,-133.93,"DFO_MEDS"
2009,2009-11-04,"C46036 S. NOMAD",12.396,48.35,-133.93,"DFO_MEDS"
2009,2009-11-05,"C46036 S. NOMAD",12.354,48.35,-133.93,"DFO_MEDS"
2009,2009-11-06,"C46036 S. NOMAD",11.992,48.35,-133.93,"DFO_MEDS"
2009,2009-11-07,"C46036 S. NOMAD",11.863,48.35,-133.93,"DFO_MEDS"
2009,2009-11-08,"C46036 S. NOMAD",11.863,48.35,-133.93,"DFO_MEDS"
2009,2009-11-09,"C46036 S. NOMAD",11.758,48.35,-133.93,"DFO_MEDS"
2009,2009-11-10,"C46036 S. NOMAD",11.608,48.35,-133.93,"DFO_MEDS"
2009,2009-11-11,"C46036 S. NOMAD",11.45,48.35,-133.93,"DFO_MEDS"
2009,2009-11-12,"C46036 S. NOMAD",11.326,48.35,-133.93,"DFO_MEDS"
2009,2009-11-13,"C46036 S. NOMAD",11.188,48.35,-133.93,"DFO_MEDS"
2009,2009-11-14,"C46036 S. NOMAD",11.1,48.35,-133.93,"DFO_MEDS"
2009,2009-11-15,"C46036 S. NOMAD",10.992,48.35,-133.93,"DFO_MEDS"
2009,2009-11-16,"C46036 S. NOMAD",10.85,48.35,-133.93,"DFO_MEDS"
2009,2009-11-17,"C46036 S. NOMAD",10.742,48.35,-133.93,"DFO_MEDS"
2009,2009-11-18,"C46036 S. NOMAD",10.433,48.35,-133.93,"DFO_MEDS"
2009,2009-11-19,"C46036 S. NOMAD",10.271,48.35,-133.93,"DFO_MEDS"
2009,2009-11-20,"C46036 S. NOMAD",10.146,48.35,-133.93,"DFO_MEDS"
2009,2009-11-21,"C46036 S. NOMAD",10.125,48.35,-133.93,"DFO_MEDS"
2009,2009-11-22,"C46036 S. NOMAD",10.021,48.35,-133.93,"DFO_MEDS"
2009,2009-11-23,"C46036 S. NOMAD",10.033,48.35,-133.93,"DFO_MEDS"
