"year","Date","STN_ID","SSTP","lat","lon","source"
2010,2010-11-11,"C46205 W. Dixon Entrance",9.639,54.167,-134.33,"DFO_MEDS"
2010,2010-11-12,"C46205 W. Dixon Entrance",9.483,54.167,-134.33,"DFO_MEDS"
2010,2010-11-13,"C46205 W. Dixon Entrance",9.375,54.167,-134.33,"DFO_MEDS"
2010,2010-11-14,"C46205 W. Dixon Entrance",9.738,54.167,-134.33,"DFO_MEDS"
2010,2010-11-15,"C46205 W. Dixon Entrance",9.821,54.167,-134.33,"DFO_MEDS"
2010,2010-11-16,"C46205 W. Dixon Entrance",9.754,54.167,-134.33,"DFO_MEDS"
2010,2010-11-17,"C46205 W. Dixon Entrance",9.683,54.167,-134.33,"DFO_MEDS"
2010,2010-11-18,"C46205 W. Dixon Entrance",9.504,54.167,-134.33,"DFO_MEDS"
2010,2010-11-19,"C46205 W. Dixon Entrance",9.471,54.167,-134.33,"DFO_MEDS"
2010,2010-11-20,"C46205 W. Dixon Entrance",8.925,54.167,-134.33,"DFO_MEDS"
2010,2010-11-21,"C46205 W. Dixon Entrance",8.821,54.167,-134.33,"DFO_MEDS"
2010,2010-11-22,"C46205 W. Dixon Entrance",8.646,54.167,-134.33,"DFO_MEDS"
2010,2010-11-23,"C46205 W. Dixon Entrance",8.517,54.167,-134.33,"DFO_MEDS"
2010,2010-11-24,"C46205 W. Dixon Entrance",8.474,54.167,-134.33,"DFO_MEDS"
2010,2010-11-25,"C46205 W. Dixon Entrance",8.504,54.167,-134.33,"DFO_MEDS"
2010,2010-11-26,"C46205 W. Dixon Entrance",8.517,54.167,-134.33,"DFO_MEDS"
2010,2010-11-27,"C46205 W. Dixon Entrance",8.525,54.167,-134.33,"DFO_MEDS"
2010,2010-11-28,"C46205 W. Dixon Entrance",8.383,54.167,-134.33,"DFO_MEDS"
2010,2010-11-29,"C46205 W. Dixon Entrance",8.511,54.167,-134.33,"DFO_MEDS"
2010,2010-11-30,"C46205 W. Dixon Entrance",8.522,54.167,-134.33,"DFO_MEDS"
2010,2010-12-01,"C46205 W. Dixon Entrance",8.471,54.167,-134.33,"DFO_MEDS"
2010,2010-12-02,"C46205 W. Dixon Entrance",8.379,54.167,-134.33,"DFO_MEDS"
2010,2010-12-03,"C46205 W. Dixon Entrance",8.329,54.167,-134.33,"DFO_MEDS"
2010,2010-12-04,"C46205 W. Dixon Entrance",8.379,54.167,-134.33,"DFO_MEDS"
2010,2010-12-05,"C46205 W. Dixon Entrance",8.391,54.167,-134.33,"DFO_MEDS"
2010,2010-12-06,"C46205 W. Dixon Entrance",8.404,54.167,-134.33,"DFO_MEDS"
2010,2010-12-07,"C46205 W. Dixon Entrance",8.4,54.167,-134.33,"DFO_MEDS"
2010,2010-12-08,"C46205 W. Dixon Entrance",8.4,54.167,-134.33,"DFO_MEDS"
2010,2010-12-09,"C46205 W. Dixon Entrance",8.343,54.167,-134.33,"DFO_MEDS"
2010,2010-12-10,"C46205 W. Dixon Entrance",8.339,54.167,-134.33,"DFO_MEDS"
2010,2010-12-11,"C46205 W. Dixon Entrance",8.327,54.167,-134.33,"DFO_MEDS"
2010,2010-12-12,"C46205 W. Dixon Entrance",8.312,54.167,-134.33,"DFO_MEDS"
2010,2010-12-13,"C46205 W. Dixon Entrance",8.343,54.167,-134.33,"DFO_MEDS"
2010,2010-12-14,"C46205 W. Dixon Entrance",8.133,54.167,-134.33,"DFO_MEDS"
2010,2010-12-15,"C46205 W. Dixon Entrance",8.091,54.167,-134.33,"DFO_MEDS"
2010,2010-12-16,"C46205 W. Dixon Entrance",8.039,54.167,-134.33,"DFO_MEDS"
2010,2010-12-17,"C46205 W. Dixon Entrance",7.95,54.167,-134.33,"DFO_MEDS"
2010,2010-12-18,"C46205 W. Dixon Entrance",7.896,54.167,-134.33,"DFO_MEDS"
2010,2010-12-19,"C46205 W. Dixon Entrance",7.963,54.167,-134.33,"DFO_MEDS"
2010,2010-12-20,"C46205 W. Dixon Entrance",7.804,54.167,-134.33,"DFO_MEDS"
2010,2010-12-21,"C46205 W. Dixon Entrance",7.746,54.167,-134.33,"DFO_MEDS"
2010,2010-12-22,"C46205 W. Dixon Entrance",7.729,54.167,-134.33,"DFO_MEDS"
2010,2010-12-23,"C46205 W. Dixon Entrance",7.704,54.167,-134.33,"DFO_MEDS"
2010,2010-12-24,"C46205 W. Dixon Entrance",7.65,54.167,-134.33,"DFO_MEDS"
2010,2010-12-25,"C46205 W. Dixon Entrance",7.608,54.167,-134.33,"DFO_MEDS"
2010,2010-12-26,"C46205 W. Dixon Entrance",7.678,54.167,-134.33,"DFO_MEDS"
2010,2010-12-27,"C46205 W. Dixon Entrance",7.696,54.167,-134.33,"DFO_MEDS"
2010,2010-12-28,"C46205 W. Dixon Entrance",7.483,54.167,-134.33,"DFO_MEDS"
2010,2010-12-29,"C46205 W. Dixon Entrance",7.342,54.167,-134.33,"DFO_MEDS"
2010,2010-12-30,"C46205 W. Dixon Entrance",7.304,54.167,-134.33,"DFO_MEDS"
2010,2010-12-31,"C46205 W. Dixon Entrance",7.383,54.167,-134.33,"DFO_MEDS"
2011,2011-01-01,"C46205 W. Dixon Entrance",7.352,54.167,-134.33,"DFO_MEDS"
2011,2011-01-02,"C46205 W. Dixon Entrance",7.388,54.167,-134.33,"DFO_MEDS"
2011,2011-01-03,"C46205 W. Dixon Entrance",7.462,54.167,-134.33,"DFO_MEDS"
2011,2011-01-04,"C46205 W. Dixon Entrance",7.417,54.167,-134.33,"DFO_MEDS"
2011,2011-01-05,"C46205 W. Dixon Entrance",7.25,54.167,-134.33,"DFO_MEDS"
2011,2011-01-06,"C46205 W. Dixon Entrance",7.2,54.167,-134.33,"DFO_MEDS"
2011,2011-01-07,"C46205 W. Dixon Entrance",7.162,54.167,-134.33,"DFO_MEDS"
2011,2011-01-08,"C46205 W. Dixon Entrance",7.112,54.167,-134.33,"DFO_MEDS"
2011,2011-01-09,"C46205 W. Dixon Entrance",7.029,54.167,-134.33,"DFO_MEDS"
2011,2011-01-10,"C46205 W. Dixon Entrance",7.042,54.167,-134.33,"DFO_MEDS"
2011,2011-01-11,"C46205 W. Dixon Entrance",6.925,54.167,-134.33,"DFO_MEDS"
2011,2011-01-12,"C46205 W. Dixon Entrance",6.963,54.167,-134.33,"DFO_MEDS"
2011,2011-01-13,"C46205 W. Dixon Entrance",7,54.167,-134.33,"DFO_MEDS"
2011,2011-01-14,"C46205 W. Dixon Entrance",6.758,54.167,-134.33,"DFO_MEDS"
2011,2011-01-15,"C46205 W. Dixon Entrance",6.804,54.167,-134.33,"DFO_MEDS"
2011,2011-01-16,"C46205 W. Dixon Entrance",6.896,54.167,-134.33,"DFO_MEDS"
2011,2011-01-17,"C46205 W. Dixon Entrance",6.946,54.167,-134.33,"DFO_MEDS"
2011,2011-01-18,"C46205 W. Dixon Entrance",6.946,54.167,-134.33,"DFO_MEDS"
2011,2011-01-19,"C46205 W. Dixon Entrance",6.908,54.167,-134.33,"DFO_MEDS"
2011,2011-01-20,"C46205 W. Dixon Entrance",6.892,54.167,-134.33,"DFO_MEDS"
2011,2011-01-21,"C46205 W. Dixon Entrance",6.9,54.167,-134.33,"DFO_MEDS"
2011,2011-01-22,"C46205 W. Dixon Entrance",6.9,54.167,-134.33,"DFO_MEDS"
2011,2011-01-23,"C46205 W. Dixon Entrance",6.833,54.167,-134.33,"DFO_MEDS"
2011,2011-01-24,"C46205 W. Dixon Entrance",6.821,54.167,-134.33,"DFO_MEDS"
2011,2011-01-25,"C46205 W. Dixon Entrance",6.835,54.167,-134.33,"DFO_MEDS"
2011,2011-01-26,"C46205 W. Dixon Entrance",6.845,54.167,-134.33,"DFO_MEDS"
2011,2011-01-27,"C46205 W. Dixon Entrance",6.8,54.167,-134.33,"DFO_MEDS"
2011,2011-01-28,"C46205 W. Dixon Entrance",6.737,54.167,-134.33,"DFO_MEDS"
2011,2011-01-29,"C46205 W. Dixon Entrance",6.708,54.167,-134.33,"DFO_MEDS"
2011,2011-01-30,"C46205 W. Dixon Entrance",6.713,54.167,-134.33,"DFO_MEDS"
2011,2011-01-31,"C46205 W. Dixon Entrance",6.792,54.167,-134.33,"DFO_MEDS"
2011,2011-02-01,"C46205 W. Dixon Entrance",6.882,54.167,-134.33,"DFO_MEDS"
2011,2011-02-02,"C46205 W. Dixon Entrance",6.982,54.167,-134.33,"DFO_MEDS"
2011,2011-02-03,"C46205 W. Dixon Entrance",6.922,54.167,-134.33,"DFO_MEDS"
2011,2011-02-04,"C46205 W. Dixon Entrance",6.775,54.167,-134.33,"DFO_MEDS"
2011,2011-02-05,"C46205 W. Dixon Entrance",6.767,54.167,-134.33,"DFO_MEDS"
2011,2011-02-06,"C46205 W. Dixon Entrance",6.721,54.167,-134.33,"DFO_MEDS"
2011,2011-02-07,"C46205 W. Dixon Entrance",6.625,54.167,-134.33,"DFO_MEDS"
2011,2011-02-08,"C46205 W. Dixon Entrance",6.587,54.167,-134.33,"DFO_MEDS"
2011,2011-02-09,"C46205 W. Dixon Entrance",6.838,54.167,-134.33,"DFO_MEDS"
2011,2011-02-10,"C46205 W. Dixon Entrance",7.2,54.167,-134.33,"DFO_MEDS"
2011,2011-02-11,"C46205 W. Dixon Entrance",7.154,54.167,-134.33,"DFO_MEDS"
2011,2011-02-12,"C46205 W. Dixon Entrance",7.1,54.167,-134.33,"DFO_MEDS"
2011,2011-02-13,"C46205 W. Dixon Entrance",6.913,54.167,-134.33,"DFO_MEDS"
2011,2011-02-14,"C46205 W. Dixon Entrance",6.783,54.167,-134.33,"DFO_MEDS"
2011,2011-02-15,"C46205 W. Dixon Entrance",6.717,54.167,-134.33,"DFO_MEDS"
2011,2011-02-16,"C46205 W. Dixon Entrance",6.713,54.167,-134.33,"DFO_MEDS"
2011,2011-02-17,"C46205 W. Dixon Entrance",6.692,54.167,-134.33,"DFO_MEDS"
2011,2011-02-18,"C46205 W. Dixon Entrance",6.608,54.167,-134.33,"DFO_MEDS"
2011,2011-02-19,"C46205 W. Dixon Entrance",6.492,54.167,-134.33,"DFO_MEDS"
2011,2011-02-20,"C46205 W. Dixon Entrance",6.478,54.167,-134.33,"DFO_MEDS"
2011,2011-02-21,"C46205 W. Dixon Entrance",6.417,54.167,-134.33,"DFO_MEDS"
2011,2011-02-22,"C46205 W. Dixon Entrance",6.243,54.167,-134.33,"DFO_MEDS"
2011,2011-02-23,"C46205 W. Dixon Entrance",6.075,54.167,-134.33,"DFO_MEDS"
2011,2011-02-24,"C46205 W. Dixon Entrance",6.057,54.167,-134.33,"DFO_MEDS"
2011,2011-02-25,"C46205 W. Dixon Entrance",6.033,54.167,-134.33,"DFO_MEDS"
2011,2011-02-26,"C46205 W. Dixon Entrance",6.025,54.167,-134.33,"DFO_MEDS"
2011,2011-02-27,"C46205 W. Dixon Entrance",5.965,54.167,-134.33,"DFO_MEDS"
2011,2011-02-28,"C46205 W. Dixon Entrance",5.833,54.167,-134.33,"DFO_MEDS"
2011,2011-03-01,"C46205 W. Dixon Entrance",5.763,54.167,-134.33,"DFO_MEDS"
2011,2011-03-02,"C46205 W. Dixon Entrance",5.729,54.167,-134.33,"DFO_MEDS"
2011,2011-03-03,"C46205 W. Dixon Entrance",5.721,54.167,-134.33,"DFO_MEDS"
2011,2011-03-04,"C46205 W. Dixon Entrance",5.792,54.167,-134.33,"DFO_MEDS"
2011,2011-03-05,"C46205 W. Dixon Entrance",5.779,54.167,-134.33,"DFO_MEDS"
2011,2011-03-06,"C46205 W. Dixon Entrance",5.921,54.167,-134.33,"DFO_MEDS"
2011,2011-03-07,"C46205 W. Dixon Entrance",6.087,54.167,-134.33,"DFO_MEDS"
2011,2011-03-08,"C46205 W. Dixon Entrance",6.008,54.167,-134.33,"DFO_MEDS"
2011,2011-03-09,"C46205 W. Dixon Entrance",6.004,54.167,-134.33,"DFO_MEDS"
2011,2011-03-10,"C46205 W. Dixon Entrance",5.929,54.167,-134.33,"DFO_MEDS"
2011,2011-03-11,"C46205 W. Dixon Entrance",6.07,54.167,-134.33,"DFO_MEDS"
2011,2011-03-12,"C46205 W. Dixon Entrance",6.308,54.167,-134.33,"DFO_MEDS"
2011,2011-03-13,"C46205 W. Dixon Entrance",6.35,54.167,-134.33,"DFO_MEDS"
2011,2011-03-14,"C46205 W. Dixon Entrance",6.312,54.167,-134.33,"DFO_MEDS"
2011,2011-03-15,"C46205 W. Dixon Entrance",6.279,54.167,-134.33,"DFO_MEDS"
2011,2011-03-16,"C46205 W. Dixon Entrance",6.158,54.167,-134.33,"DFO_MEDS"
2011,2011-03-17,"C46205 W. Dixon Entrance",6.096,54.167,-134.33,"DFO_MEDS"
2011,2011-03-18,"C46205 W. Dixon Entrance",6.358,54.167,-134.33,"DFO_MEDS"
2011,2011-03-19,"C46205 W. Dixon Entrance",6.496,54.167,-134.33,"DFO_MEDS"
2011,2011-03-20,"C46205 W. Dixon Entrance",6.342,54.167,-134.33,"DFO_MEDS"
2011,2011-03-21,"C46205 W. Dixon Entrance",6.646,54.167,-134.33,"DFO_MEDS"
2011,2011-03-22,"C46205 W. Dixon Entrance",6.638,54.167,-134.33,"DFO_MEDS"
2011,2011-03-23,"C46205 W. Dixon Entrance",6.505,54.167,-134.33,"DFO_MEDS"
2011,2011-03-24,"C46205 W. Dixon Entrance",6.623,54.167,-134.33,"DFO_MEDS"
2011,2011-03-25,"C46205 W. Dixon Entrance",6.746,54.167,-134.33,"DFO_MEDS"
2011,2011-03-26,"C46205 W. Dixon Entrance",6.717,54.167,-134.33,"DFO_MEDS"
2011,2011-03-27,"C46205 W. Dixon Entrance",6.543,54.167,-134.33,"DFO_MEDS"
2011,2011-03-28,"C46205 W. Dixon Entrance",6.905,54.167,-134.33,"DFO_MEDS"
2011,2011-03-29,"C46205 W. Dixon Entrance",6.639,54.167,-134.33,"DFO_MEDS"
2011,2011-03-30,"C46205 W. Dixon Entrance",6.581,54.167,-134.33,"DFO_MEDS"
2011,2011-03-31,"C46205 W. Dixon Entrance",6.795,54.167,-134.33,"DFO_MEDS"
2011,2011-04-01,"C46205 W. Dixon Entrance",6.848,54.167,-134.33,"DFO_MEDS"
2011,2011-04-02,"C46205 W. Dixon Entrance",6.921,54.167,-134.33,"DFO_MEDS"
2011,2011-04-03,"C46205 W. Dixon Entrance",6.487,54.167,-134.33,"DFO_MEDS"
2011,2011-04-04,"C46205 W. Dixon Entrance",6.483,54.167,-134.33,"DFO_MEDS"
2011,2011-04-05,"C46205 W. Dixon Entrance",6.806,54.167,-134.33,"DFO_MEDS"
2011,2011-04-06,"C46205 W. Dixon Entrance",6.862,54.167,-134.33,"DFO_MEDS"
2011,2011-04-07,"C46205 W. Dixon Entrance",6.979,54.167,-134.33,"DFO_MEDS"
2011,2011-04-08,"C46205 W. Dixon Entrance",7.067,54.167,-134.33,"DFO_MEDS"
2011,2011-04-09,"C46205 W. Dixon Entrance",6.982,54.167,-134.33,"DFO_MEDS"
2011,2011-04-10,"C46205 W. Dixon Entrance",7.005,54.167,-134.33,"DFO_MEDS"
2011,2011-04-11,"C46205 W. Dixon Entrance",6.925,54.167,-134.33,"DFO_MEDS"
2011,2011-04-12,"C46205 W. Dixon Entrance",6.82,54.167,-134.33,"DFO_MEDS"
2011,2011-04-13,"C46205 W. Dixon Entrance",6.475,54.167,-134.33,"DFO_MEDS"
2011,2011-04-14,"C46205 W. Dixon Entrance",6.352,54.167,-134.33,"DFO_MEDS"
2011,2011-04-15,"C46205 W. Dixon Entrance",6.611,54.167,-134.33,"DFO_MEDS"
2011,2011-04-16,"C46205 W. Dixon Entrance",7.1,54.167,-134.33,"DFO_MEDS"
2011,2011-04-17,"C46205 W. Dixon Entrance",7.037,54.167,-134.33,"DFO_MEDS"
2011,2011-04-18,"C46205 W. Dixon Entrance",6.947,54.167,-134.33,"DFO_MEDS"
2011,2011-04-19,"C46205 W. Dixon Entrance",6.938,54.167,-134.33,"DFO_MEDS"
2011,2011-04-20,"C46205 W. Dixon Entrance",7.05,54.167,-134.33,"DFO_MEDS"
2011,2011-04-21,"C46205 W. Dixon Entrance",7.183,54.167,-134.33,"DFO_MEDS"
2011,2011-04-22,"C46205 W. Dixon Entrance",6.982,54.167,-134.33,"DFO_MEDS"
2011,2011-04-23,"C46205 W. Dixon Entrance",6.8,54.167,-134.33,"DFO_MEDS"
2011,2011-04-24,"C46205 W. Dixon Entrance",6.936,54.167,-134.33,"DFO_MEDS"
2011,2011-04-25,"C46205 W. Dixon Entrance",7.293,54.167,-134.33,"DFO_MEDS"
2011,2011-04-26,"C46205 W. Dixon Entrance",7.468,54.167,-134.33,"DFO_MEDS"
2011,2011-04-27,"C46205 W. Dixon Entrance",7.541,54.167,-134.33,"DFO_MEDS"
2011,2011-04-28,"C46205 W. Dixon Entrance",7.45,54.167,-134.33,"DFO_MEDS"
2011,2011-04-29,"C46205 W. Dixon Entrance",7.167,54.167,-134.33,"DFO_MEDS"
2011,2011-04-30,"C46205 W. Dixon Entrance",6.941,54.167,-134.33,"DFO_MEDS"
2011,2011-05-01,"C46205 W. Dixon Entrance",6.992,54.167,-134.33,"DFO_MEDS"
2011,2011-05-02,"C46205 W. Dixon Entrance",6.633,54.167,-134.33,"DFO_MEDS"
2011,2011-05-03,"C46205 W. Dixon Entrance",6.9,54.167,-134.33,"DFO_MEDS"
2011,2011-05-05,"C46205 W. Dixon Entrance",6.7,54.167,-134.33,"DFO_MEDS"
2011,2011-05-06,"C46205 W. Dixon Entrance",6.786,54.167,-134.33,"DFO_MEDS"
2011,2011-05-07,"C46205 W. Dixon Entrance",6.943,54.167,-134.33,"DFO_MEDS"
2011,2011-05-08,"C46205 W. Dixon Entrance",7.529,54.167,-134.33,"DFO_MEDS"
2011,2011-05-09,"C46205 W. Dixon Entrance",7.379,54.167,-134.33,"DFO_MEDS"
2011,2011-05-10,"C46205 W. Dixon Entrance",7.422,54.167,-134.33,"DFO_MEDS"
2011,2011-05-11,"C46205 W. Dixon Entrance",7.463,54.167,-134.33,"DFO_MEDS"
2011,2011-05-12,"C46205 W. Dixon Entrance",7.992,54.167,-134.33,"DFO_MEDS"
2011,2011-05-13,"C46205 W. Dixon Entrance",8.133,54.167,-134.33,"DFO_MEDS"
2011,2011-05-14,"C46205 W. Dixon Entrance",8.242,54.167,-134.33,"DFO_MEDS"
2011,2011-05-15,"C46205 W. Dixon Entrance",8.221,54.167,-134.33,"DFO_MEDS"
2011,2011-05-16,"C46205 W. Dixon Entrance",8.183,54.167,-134.33,"DFO_MEDS"
2011,2011-05-17,"C46205 W. Dixon Entrance",8.326,54.167,-134.33,"DFO_MEDS"
2011,2011-05-18,"C46205 W. Dixon Entrance",8.863,54.167,-134.33,"DFO_MEDS"
2011,2011-05-19,"C46205 W. Dixon Entrance",8.533,54.167,-134.33,"DFO_MEDS"
2011,2011-05-20,"C46205 W. Dixon Entrance",8.287,54.167,-134.33,"DFO_MEDS"
2011,2011-05-21,"C46205 W. Dixon Entrance",8.304,54.167,-134.33,"DFO_MEDS"
2011,2011-05-22,"C46205 W. Dixon Entrance",8.392,54.167,-134.33,"DFO_MEDS"
2011,2011-05-23,"C46205 W. Dixon Entrance",8.537,54.167,-134.33,"DFO_MEDS"
2011,2011-05-24,"C46205 W. Dixon Entrance",9.135,54.167,-134.33,"DFO_MEDS"
2011,2011-05-26,"C46205 W. Dixon Entrance",9.846,54.167,-134.33,"DFO_MEDS"
2011,2011-05-27,"C46205 W. Dixon Entrance",9.296,54.167,-134.33,"DFO_MEDS"
2011,2011-05-28,"C46205 W. Dixon Entrance",9.604,54.167,-134.33,"DFO_MEDS"
2011,2011-05-29,"C46205 W. Dixon Entrance",10.133,54.167,-134.33,"DFO_MEDS"
2011,2011-05-30,"C46205 W. Dixon Entrance",9.914,54.167,-134.33,"DFO_MEDS"
2011,2011-05-31,"C46205 W. Dixon Entrance",9.433,54.167,-134.33,"DFO_MEDS"
2011,2011-06-01,"C46205 W. Dixon Entrance",9.463,54.167,-134.33,"DFO_MEDS"
2011,2011-06-02,"C46205 W. Dixon Entrance",10.209,54.167,-134.33,"DFO_MEDS"
2011,2011-06-03,"C46205 W. Dixon Entrance",10.943,54.167,-134.33,"DFO_MEDS"
2011,2011-06-04,"C46205 W. Dixon Entrance",10.542,54.167,-134.33,"DFO_MEDS"
2011,2011-06-05,"C46205 W. Dixon Entrance",10.639,54.167,-134.33,"DFO_MEDS"
2011,2011-06-06,"C46205 W. Dixon Entrance",10.279,54.167,-134.33,"DFO_MEDS"
2011,2011-06-07,"C46205 W. Dixon Entrance",9.996,54.167,-134.33,"DFO_MEDS"
2011,2011-06-08,"C46205 W. Dixon Entrance",9.746,54.167,-134.33,"DFO_MEDS"
2011,2011-06-09,"C46205 W. Dixon Entrance",9.921,54.167,-134.33,"DFO_MEDS"
2011,2011-06-10,"C46205 W. Dixon Entrance",10.242,54.167,-134.33,"DFO_MEDS"
2011,2011-06-12,"C46205 W. Dixon Entrance",11.857,54.167,-134.33,"DFO_MEDS"
2011,2011-06-13,"C46205 W. Dixon Entrance",10.9,54.167,-134.33,"DFO_MEDS"
2011,2011-06-14,"C46205 W. Dixon Entrance",10.887,54.167,-134.33,"DFO_MEDS"
2011,2011-06-15,"C46205 W. Dixon Entrance",10.912,54.167,-134.33,"DFO_MEDS"
2011,2011-06-16,"C46205 W. Dixon Entrance",11.267,54.167,-134.33,"DFO_MEDS"
2011,2011-06-17,"C46205 W. Dixon Entrance",11.067,54.167,-134.33,"DFO_MEDS"
2011,2011-06-18,"C46205 W. Dixon Entrance",11.287,54.167,-134.33,"DFO_MEDS"
2011,2011-06-19,"C46205 W. Dixon Entrance",11.8,54.167,-134.33,"DFO_MEDS"
2011,2011-06-20,"C46205 W. Dixon Entrance",11.887,54.167,-134.33,"DFO_MEDS"
2011,2011-06-21,"C46205 W. Dixon Entrance",11.838,54.167,-134.33,"DFO_MEDS"
2011,2011-06-22,"C46205 W. Dixon Entrance",11.412,54.167,-134.33,"DFO_MEDS"
2011,2011-06-23,"C46205 W. Dixon Entrance",12.025,54.167,-134.33,"DFO_MEDS"
2011,2011-06-24,"C46205 W. Dixon Entrance",12.317,54.167,-134.33,"DFO_MEDS"
2011,2011-06-25,"C46205 W. Dixon Entrance",12.874,54.167,-134.33,"DFO_MEDS"
2011,2011-06-26,"C46205 W. Dixon Entrance",12.967,54.167,-134.33,"DFO_MEDS"
2011,2011-06-27,"C46205 W. Dixon Entrance",13.296,54.167,-134.33,"DFO_MEDS"
2011,2011-06-28,"C46205 W. Dixon Entrance",13.221,54.167,-134.33,"DFO_MEDS"
2011,2011-06-29,"C46205 W. Dixon Entrance",12.796,54.167,-134.33,"DFO_MEDS"
2011,2011-06-30,"C46205 W. Dixon Entrance",12.612,54.167,-134.33,"DFO_MEDS"
2011,2011-07-01,"C46205 W. Dixon Entrance",12.375,54.167,-134.33,"DFO_MEDS"
2011,2011-07-02,"C46205 W. Dixon Entrance",12.008,54.167,-134.33,"DFO_MEDS"
2011,2011-07-03,"C46205 W. Dixon Entrance",11.983,54.167,-134.33,"DFO_MEDS"
2011,2011-07-04,"C46205 W. Dixon Entrance",11.85,54.167,-134.33,"DFO_MEDS"
2011,2011-07-05,"C46205 W. Dixon Entrance",11.492,54.167,-134.33,"DFO_MEDS"
2011,2011-07-06,"C46205 W. Dixon Entrance",11.521,54.167,-134.33,"DFO_MEDS"
2011,2011-07-07,"C46205 W. Dixon Entrance",11.504,54.167,-134.33,"DFO_MEDS"
2011,2011-07-08,"C46205 W. Dixon Entrance",11.575,54.167,-134.33,"DFO_MEDS"
2011,2011-07-09,"C46205 W. Dixon Entrance",11.767,54.167,-134.33,"DFO_MEDS"
2011,2011-07-10,"C46205 W. Dixon Entrance",12.117,54.167,-134.33,"DFO_MEDS"
2011,2011-07-11,"C46205 W. Dixon Entrance",12.108,54.167,-134.33,"DFO_MEDS"
2011,2011-07-12,"C46205 W. Dixon Entrance",11.787,54.167,-134.33,"DFO_MEDS"
2011,2011-07-13,"C46205 W. Dixon Entrance",11.767,54.167,-134.33,"DFO_MEDS"
2011,2011-07-14,"C46205 W. Dixon Entrance",11.887,54.167,-134.33,"DFO_MEDS"
2011,2011-07-15,"C46205 W. Dixon Entrance",11.783,54.167,-134.33,"DFO_MEDS"
2011,2011-07-16,"C46205 W. Dixon Entrance",12.183,54.167,-134.33,"DFO_MEDS"
2011,2011-07-17,"C46205 W. Dixon Entrance",12.679,54.167,-134.33,"DFO_MEDS"
2011,2011-07-18,"C46205 W. Dixon Entrance",12.508,54.167,-134.33,"DFO_MEDS"
2011,2011-07-19,"C46205 W. Dixon Entrance",12.137,54.167,-134.33,"DFO_MEDS"
2011,2011-07-20,"C46205 W. Dixon Entrance",12.096,54.167,-134.33,"DFO_MEDS"
2011,2011-07-21,"C46205 W. Dixon Entrance",11.9,54.167,-134.33,"DFO_MEDS"
2011,2011-07-22,"C46205 W. Dixon Entrance",12.083,54.167,-134.33,"DFO_MEDS"
2011,2011-07-23,"C46205 W. Dixon Entrance",11.95,54.167,-134.33,"DFO_MEDS"
2011,2011-07-24,"C46205 W. Dixon Entrance",12.229,54.167,-134.33,"DFO_MEDS"
2011,2011-07-25,"C46205 W. Dixon Entrance",12.579,54.167,-134.33,"DFO_MEDS"
2011,2011-07-26,"C46205 W. Dixon Entrance",12.879,54.167,-134.33,"DFO_MEDS"
2011,2011-07-27,"C46205 W. Dixon Entrance",13.083,54.167,-134.33,"DFO_MEDS"
2011,2011-07-28,"C46205 W. Dixon Entrance",13.092,54.167,-134.33,"DFO_MEDS"
2011,2011-07-29,"C46205 W. Dixon Entrance",13.137,54.167,-134.33,"DFO_MEDS"
2011,2011-07-30,"C46205 W. Dixon Entrance",13.042,54.167,-134.33,"DFO_MEDS"
2011,2011-07-31,"C46205 W. Dixon Entrance",13.137,54.167,-134.33,"DFO_MEDS"
2011,2011-08-01,"C46205 W. Dixon Entrance",13.521,54.167,-134.33,"DFO_MEDS"
2011,2011-08-02,"C46205 W. Dixon Entrance",13.646,54.167,-134.33,"DFO_MEDS"
2011,2011-08-03,"C46205 W. Dixon Entrance",13.838,54.167,-134.33,"DFO_MEDS"
2011,2011-08-04,"C46205 W. Dixon Entrance",13.829,54.167,-134.33,"DFO_MEDS"
2011,2011-08-05,"C46205 W. Dixon Entrance",13.621,54.167,-134.33,"DFO_MEDS"
2011,2011-08-06,"C46205 W. Dixon Entrance",13.779,54.167,-134.33,"DFO_MEDS"
2011,2011-08-07,"C46205 W. Dixon Entrance",13.883,54.167,-134.33,"DFO_MEDS"
2011,2011-08-08,"C46205 W. Dixon Entrance",14.271,54.167,-134.33,"DFO_MEDS"
2011,2011-08-09,"C46205 W. Dixon Entrance",14.262,54.167,-134.33,"DFO_MEDS"
2011,2011-08-10,"C46205 W. Dixon Entrance",14,54.167,-134.33,"DFO_MEDS"
2011,2011-08-11,"C46205 W. Dixon Entrance",13.867,54.167,-134.33,"DFO_MEDS"
2011,2011-08-12,"C46205 W. Dixon Entrance",14.104,54.167,-134.33,"DFO_MEDS"
2011,2011-08-13,"C46205 W. Dixon Entrance",14.246,54.167,-134.33,"DFO_MEDS"
2011,2011-08-14,"C46205 W. Dixon Entrance",14.217,54.167,-134.33,"DFO_MEDS"
2011,2011-08-15,"C46205 W. Dixon Entrance",14.275,54.167,-134.33,"DFO_MEDS"
2011,2011-08-16,"C46205 W. Dixon Entrance",13.763,54.167,-134.33,"DFO_MEDS"
2011,2011-08-17,"C46205 W. Dixon Entrance",13.7,54.167,-134.33,"DFO_MEDS"
2011,2011-08-18,"C46205 W. Dixon Entrance",13.808,54.167,-134.33,"DFO_MEDS"
2011,2011-08-19,"C46205 W. Dixon Entrance",13.738,54.167,-134.33,"DFO_MEDS"
